Subject	condition	TrialId	bin	pupil_change
1084	goal + feedback	1	-200	0.01609093087557621
1084	goal + feedback	1	-150	-0.0015625215053760577
1084	goal + feedback	1	-100	0.00824981182795718
1084	goal + feedback	1	-50	-0.006876354838709482
1084	goal + feedback	1	0	-0.018583688172042923
1084	goal + feedback	1	50	-0.0327955215053762
1084	goal + feedback	1	100	-0.02872568817204287
1084	goal + feedback	1	150	-0.04351068817204277
1084	goal + feedback	1	200	-0.03217768817204288
1084	goal + feedback	1	250	-0.03358302150537614
1084	goal + feedback	1	300	-0.03245768817204279
1084	goal + feedback	1	350	-0.04989085483870944
1084	goal + feedback	1	400	-0.0021546881720428956
1084	goal + feedback	1	450	0.004397478494623908
1084	goal + feedback	1	500	0.08270897849462384
1084	goal + feedback	1	550	0.12031664516129055
1084	goal + feedback	1	600	0.14248264516129053
1084	goal + feedback	1	650	0.21169014516129056
1084	goal + feedback	1	700	0.23716931182795706
1084	goal + feedback	1	750	0.23105047849462382
1084	goal + feedback	1	800	0.21899014516129048
1084	goal + feedback	1	850	0.19904347849462387
1084	goal + feedback	1	900	0.24246647849462377
1084	goal + feedback	1	950	0.21773614516129056
1084	goal + feedback	1	1e3	0.2053738118279572
1084	goal + feedback	1	1050	0.2499414784946238
1084	goal + feedback	1	1100	0.19695314516129048
1084	goal + feedback	1	1150	0.22912497849462388
1084	goal + feedback	2	-200	0.03190609677419344
1084	goal + feedback	2	-150	-0.005975403225806512
1084	goal + feedback	2	-100	-0.00828273655913995
1084	goal + feedback	2	-50	-0.0141629032258066
1084	goal + feedback	2	0	-0.008802736559139953
1084	goal + feedback	2	50	-0.05529723655913991
1084	goal + feedback	2	100	-0.04969173655913998
1084	goal + feedback	2	150	-0.057390403225806574
1084	goal + feedback	2	200	-0.07712706989247331
1084	goal + feedback	2	250	-0.055008236559139924
1084	goal + feedback	2	300	-0.0284604032258066
1084	goal + feedback	2	350	-0.010749736559139947
1084	goal + feedback	2	400	-0.03303706989247335
1084	goal + feedback	2	450	-0.014289236559139903
1084	goal + feedback	2	500	0.04073859677419348
1084	goal + feedback	2	550	0.056171763440860056
1084	goal + feedback	2	600	0.09640009677419337
1084	goal + feedback	2	650	0.13089126344086002
1084	goal + feedback	2	700	0.16427243010752676
1084	goal + feedback	2	750	0.16752959677419343
1084	goal + feedback	2	800	0.15359176344085998
1084	goal + feedback	2	850	0.12152559677419343
