Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
895,1,337,0,0.48175948333333335,0.42826891666666667,0.4914085,0.42826891666666667
895,1,337,50,0.48149318333333335,0.43131975,0.4920842166666667,0.43131975
895,1,337,100,0.48085656666666665,0.42654838333333334,0.49068523333333336,0.42654838333333334
895,1,337,150,0.4815662,0.4317074,0.49088586666666667,0.4317074
895,1,337,200,0.4805159666666666,0.43289075,0.49210765,0.43289075
895,1,337,250,0.4580561833333333,0.4204409,0.46969761666666665,0.4204409
895,1,337,300,0.4505051333333333,0.4121956333333333,0.46303655,0.4121956333333333
895,1,337,350,0.45573051666666664,0.42686393333333333,0.46688908333333334,0.42686393333333333
895,1,337,400,0.46454311666666664,0.4401041666666667,0.47368251666666666,0.4401041666666667
895,1,337,450,0.46446811666666665,0.4411829666666667,0.4727596,0.4411829666666667
895,1,337,500,0.46481068333333336,0.44192903333333333,0.4737174,0.44192903333333333
895,1,337,550,0.4655647,0.43204918333333336,0.47409925,0.43204918333333336
895,1,337,600,0.46347637999999997,0.43560354,0.47335416,0.43560354
895,1,337,650,0.46285526666666665,0.4440166166666667,0.47373593333333336,0.4440166166666667
895,1,337,700,0.49628185,0.46268913333333334,0.5035930166666667,0.46268913333333334
895,1,337,750,0.5021455,0.5203608,0.499605,0.5203608
895,1,337,800,NA,NA,NA,NA
895,1,337,850,0.43488573333333336,0.6006988333333333,NA,NA
895,1,337,900,0.48754183333333334,0.48717526666666666,0.5067781166666666,0.48717526666666666
895,1,337,950,0.48943553333333334,0.46174471666666667,0.5041634666666667,0.46174471666666667
895,1,337,1000,0.495038,0.44773678333333333,0.50366645,0.44773678333333333
895,1,337,1050,0.49473571666666666,0.44268561666666667,0.50258385,0.44268561666666667
895,1,337,1100,0.4956368,0.44049551666666664,0.5048417333333334,0.44049551666666664
895,1,337,1150,0.4827901,0.44895941666666667,0.4949756833333333,0.44895941666666667
895,1,337,1200,0.45680851666666666,0.40059833333333333,0.47005233333333335,0.40059833333333333
895,1,337,1250,0.37707358333333335,0.30372915,0.39985598333333333,0.30372915
895,1,337,1300,0.37162464,0.30043656,0.39401482,0.30043656
895,1,337,1350,0.33565423333333333,0.2883832333333333,0.35810071666666665,0.2883832333333333
895,1,337,1400,0.3052292,0.2762626166666667,0.32627483333333335,0.2762626166666667
895,1,337,1450,0.3054613,0.2837157,0.32579389999999997,0.2837157
895,1,337,1500,0.35486171666666666,0.28883603333333335,0.37297446666666667,0.28883603333333335
895,1,337,1550,0.5047181166666667,0.29085796666666663,0.5232274166666667,0.29085796666666663
895,1,337,1600,0.5304553,0.29008635,0.5484332,0.29008635
895,1,337,1650,0.5992714,0.2772076166666667,0.6170491666666666,0.2772076166666667
895,1,337,1700,0.5984654833333334,0.28106041666666665,0.61700365,0.28106041666666665
895,1,337,1750,0.59889995,0.2814717666666667,0.6168293666666667,0.2814717666666667
895,1,337,1800,0.58399065000000006,0.2860976,0.6026165833333333,0.2860976
895,1,337,1850,0.576186,0.2857761833333333,0.5974064666666666,0.2857761833333333
895,1,337,1900,0.57851606,0.28381928,0.59597036,0.28381928
895,1,337,1950,0.5543641833333334,0.28369286666666665,0.5767208833333333,0.28369286666666665
895,1,337,2000,0.5050106666666667,0.28285726666666666,0.52796035,0.28285726666666666
895,1,337,2050,0.5043437166666667,0.2850318,0.5277103166666667,0.2850318
895,1,337,2100,0.5005629,0.35094478333333334,0.5227920166666666,0.35094478333333334
895,1,337,2150,0.49692000000000003,0.4623304166666667,0.5113149333333333,0.4623304166666667
895,1,337,2200,0.49616466666666664,0.46469506666666666,0.5134060333333333,0.46469506666666666
895,1,337,2250,0.49548085000000003,0.46261186666666665,0.5107683833333333,0.46261186666666665
895,1,337,2300,0.49889269999999997,0.46409636666666665,0.51186875,0.46409636666666665
895,1,337,2350,0.49944736666666667,0.4558576,0.5150156833333334,0.4558576
895,1,337,2400,0.49961436666666664,0.4597781,0.5129775166666667,0.4597781
895,1,337,2450,0.5014946666666666,0.45635136666666665,0.51658605,0.45635136666666665
895,1,337,2500,0.5032318,0.46177514999999997,0.5162617333333334,0.46177514999999997
895,1,337,2550,0.50435015,0.44106368333333335,0.5136094333333333,0.44106368333333335
895,1,337,2600,0.50571806,0.44172832,0.51375546,0.44172832
895,1,337,2650,0.5078877833333333,0.4431390333333333,0.5173815166666667,0.4431390333333333
895,1,337,2700,0.5072535499999999,0.4515645833333333,0.5157296833333334,0.4515645833333333
895,1,337,2750,0.50783195,0.46846685,0.5180011833333333,0.46846685
895,1,337,2800,0.5101893666666667,0.46868315,0.5193387166666666,0.46868315
895,1,337,2850,0.5077766,0.46590956666666666,0.52074545,0.46590956666666666
895,1,337,2900,0.5095677000000001,0.4651130666666667,0.5197977666666667,0.4651130666666667
895,1,337,2950,0.5062984666666667,0.45621408333333335,0.5186241833333333,0.45621408333333335
895,1,337,3000,0.50424485,0.4459276833333333,0.51896605,0.4459276833333333
895,1,337,3050,0.5049345833333333,0.4596116,0.5204822166666667,0.4596116
895,1,337,3100,0.5046330333333333,0.45780945,0.52037005,0.45780945
895,1,337,3150,0.5028675333333333,0.4617810666666667,0.5189295666666667,0.4617810666666667
895,1,337,3200,0.50173364,0.46038808000000003,0.51697354,0.46038808000000003
895,1,337,3250,0.5027132,0.4621122,0.5166502333333334,0.4621122
895,1,337,3300,0.50167525,0.45975628333333335,0.5155814,0.45975628333333335
895,1,337,3350,0.5017843,0.4590606666666667,0.5161436166666666,0.4590606666666667
895,1,337,3400,0.5024009166666666,0.4450786333333333,0.51480405,0.4450786333333333
895,1,337,3450,0.5022304833333333,0.45794271666666664,0.5147228333333334,0.45794271666666664
895,1,337,3500,0.50204965,0.45822396666666665,0.5148330333333333,0.45822396666666665
895,1,337,3550,0.5010814166666666,0.4590425833333333,0.51349235,0.4590425833333333
895,1,337,3600,0.5001659166666667,0.45543195,0.51397435,0.45543195
