Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
933,2,1220,0,0.4879251,0.4880096666666667,0.5022561333333333,0.4880096666666667
933,2,1220,50,0.48761088333333336,0.48753196666666665,0.5004516333333333,0.48753196666666665
933,2,1220,100,0.48530806666666665,0.4942737833333333,0.5000472833333334,0.4942737833333333
933,2,1220,150,0.48619151666666666,0.49705821666666666,0.4990253,0.49705821666666666
933,2,1220,200,0.48688181666666663,0.4959918,0.49857331666666665,0.4959918
933,2,1220,250,0.4858526833333333,0.49561014999999997,0.5002428166666667,0.49561014999999997
933,2,1220,300,0.4579412,0.37482703333333334,0.4619782333333333,0.37482703333333334
933,2,1220,350,0.40166478333333333,0.29838718333333336,0.40464731666666665,0.29838718333333336
933,2,1220,400,0.39818971666666664,0.2925565,0.40606101666666666,0.2925565
933,2,1220,450,0.39899338333333334,0.2962954,0.40678298333333335,0.2962954
933,2,1220,500,0.3983789833333333,0.2947684666666667,0.40523414999999996,0.2947684666666667
933,2,1220,550,0.4201981166666667,0.30172466666666664,0.42656876666666665,0.30172466666666664
933,2,1220,600,0.56034085,0.3049975166666667,0.56581685,0.3049975166666667
933,2,1220,650,0.5660316333333333,0.3109767666666667,0.5742800333333333,0.3109767666666667
933,2,1220,700,0.5653708,0.3110478333333333,0.5757115833333334,0.3110478333333333
933,2,1220,750,0.5656483666666667,0.30743275000000003,0.57513925,0.30743275000000003
933,2,1220,800,0.5656078666666666,0.30985551666666666,0.5758659,0.30985551666666666
933,2,1220,850,0.6528805,0.2874547666666667,0.6602697,0.2874547666666667
933,2,1220,900,0.6847965,0.2813581333333333,0.692426,0.2813581333333333
933,2,1220,950,0.6111504333333333,0.29750211666666665,0.6065938833333333,0.29750211666666665
933,2,1220,1000,0.3199492333333333,0.2992279666666667,0.31931153333333334,0.2992279666666667
933,2,1220,1050,0.27460894,0.28629694,0.28486788,0.28629694
933,2,1220,1100,0.2764224666666667,0.29112930000000004,0.28540275000000004,0.29112930000000004
933,2,1220,1150,0.27505018333333336,0.2950482,0.28514701666666664,0.2950482
933,2,1220,1200,0.2759028666666667,0.29698361666666667,0.2842217,0.29698361666666667
933,2,1220,1250,0.2735465166666667,0.29485348333333333,0.2837410166666667,0.29485348333333333
933,2,1220,1300,0.29174435,0.29577288333333335,0.30285253333333334,0.29577288333333335
933,2,1220,1350,0.3412096,0.2954396166666667,0.34786283333333334,0.2954396166666667
933,2,1220,1400,0.34057896666666665,0.2989217833333333,0.3476597,0.2989217833333333
933,2,1220,1450,0.3400247,0.29809166666666664,0.34741418333333335,0.29809166666666664
933,2,1220,1500,0.33986363333333336,0.29770081666666665,0.34724608333333334,0.29770081666666665
933,2,1220,1550,0.3396673333333333,0.2948077,0.3466989166666667,0.2948077
933,2,1220,1600,0.3871387833333333,0.30292188333333336,0.39319116666666665,0.30292188333333336
933,2,1220,1650,0.5035436166666667,0.30981186666666666,0.5125485833333333,0.30981186666666666
933,2,1220,1700,0.5036773333333333,0.30944768333333333,0.5126773333333333,0.30944768333333333
933,2,1220,1750,0.50400035,0.3118509666666667,0.5124550333333333,0.3118509666666667
933,2,1220,1800,0.50325105,0.31318788333333336,0.5136310166666667,0.31318788333333336
933,2,1220,1850,0.5032591333333334,0.30920793333333335,0.51247845,0.30920793333333335
933,2,1220,1900,0.5157677833333333,0.31306613333333333,0.52708255,0.31306613333333333
933,2,1220,1950,0.5576497333333333,0.31647665,0.5671791,0.31647665
933,2,1220,2000,0.5579598166666666,0.31445741666666666,0.5674198,0.31445741666666666
933,2,1220,2050,0.5587859333333334,0.31804745,0.5676854666666666,0.31804745
933,2,1220,2100,0.5607672666666667,0.3155750333333333,0.5682776666666667,0.3155750333333333
933,2,1220,2150,0.6369737333333333,0.3033432833333333,0.6450669833333333,0.3033432833333333
933,2,1220,2200,0.65492906,0.29774354,0.6608259400000001,0.29774354
933,2,1220,2250,0.6528490666666666,0.29896693333333335,0.6607658666666667,0.29896693333333335
933,2,1220,2300,0.6548513,0.2956812833333333,0.6614022166666667,0.2956812833333333
933,2,1220,2350,0.6546626666666666,0.29616271666666666,0.6599841,0.29616271666666666
933,2,1220,2400,0.65155986,0.33611824,0.648723375,0.350842475
933,2,1220,2450,NA,NA,NA,NA
933,2,1220,2500,NA,NA,NA,NA
933,2,1220,2550,0.4994045,0.5368761,0.5063847666666667,-0.48770796666666666
933,2,1220,2600,0.5027652333333333,0.5144785833333333,0.5050533666666667,0.5144785833333333
933,2,1220,2650,0.50221645,0.5164702833333333,0.5058614166666666,0.5164702833333333
933,2,1220,2700,0.5009740666666667,0.5063059666666666,0.5068815,0.5063059666666666
933,2,1220,2750,0.4994272833333333,0.50534475,0.5075333833333333,0.50534475
933,2,1220,2800,0.50031185,0.5025655166666667,0.5065953166666667,0.5025655166666667
933,2,1220,2850,0.4987415666666667,0.5089850499999999,0.5068355833333333,0.5089850499999999
933,2,1220,2900,0.4989096,0.513541,0.5072933833333333,0.513541
933,2,1220,2950,0.49677475,0.5093870833333334,0.5065414500000001,0.5093870833333334
933,2,1220,3000,0.4984805666666667,0.5047983,0.5065881333333333,0.5047983
933,2,1220,3050,0.4970742,0.5060574666666666,0.5067538333333333,0.5060574666666666
933,2,1220,3100,0.4961442833333333,0.5064892666666667,0.5069056166666667,0.5064892666666667
933,2,1220,3150,0.49732583333333336,0.5079163833333333,0.5044179166666667,0.5079163833333333
933,2,1220,3200,0.4965997833333333,0.5039780333333334,0.50486,0.5039780333333334
933,2,1220,3250,0.49668915,0.50582225,0.5047154,0.50582225
933,2,1220,3300,0.49699854,0.5049862,0.50608454,0.5049862
933,2,1220,3350,0.49673833333333334,0.50510525,0.5058046333333333,0.50510525
