Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
905,1,420,0,0.48320348333333335,0.4567735,0.4938402333333333,0.4567735
905,1,420,50,0.4866338666666667,0.45752228333333333,0.4951225166666667,0.45752228333333333
905,1,420,100,0.48375443333333334,0.4547595333333333,0.4950197,0.4547595333333333
905,1,420,150,0.48361166666666666,0.45411338333333334,0.49421906666666665,0.45411338333333334
905,1,420,200,0.43740103333333336,0.3838875666666667,0.4446609,0.3838875666666667
905,1,420,250,0.3804445833333333,0.30133003333333336,0.38853503333333334,0.30133003333333336
905,1,420,300,0.3782585,0.3005022,0.38705361666666666,0.3005022
905,1,420,350,0.3786206833333333,0.30380488333333333,0.38887455,0.30380488333333333
905,1,420,400,0.3515046,0.30516181666666664,0.3642139833333333,0.30516181666666664
905,1,420,450,0.2814706,0.2769806,0.28776028333333337,0.2769806
905,1,420,500,0.28165705,0.27383616666666666,0.2902236166666667,0.27383616666666666
905,1,420,550,0.28315796666666665,0.2775673833333333,0.28845628333333334,0.2775673833333333
905,1,420,600,0.4445263,0.2980700666666667,0.4491551,0.2980700666666667
905,1,420,650,0.5234362333333333,0.30117285,0.5300145666666667,0.30117285
905,1,420,700,0.52380805,0.3049843,0.5325294833333334,0.3049843
905,1,420,750,0.5276136,0.3076974333333333,0.5374364,0.3076974333333333
905,1,420,800,0.6044663,0.28345556666666666,0.61370795,0.28345556666666666
905,1,420,850,0.6084514,0.29074178333333334,0.6164732666666667,0.29074178333333334
905,1,420,900,0.6066168166666667,0.28770558333333335,0.6175714166666667,0.28770558333333335
905,1,420,950,0.6094183666666667,0.28893551666666667,0.6176920166666667,0.28893551666666667
905,1,420,1000,0.5023908333333333,0.4661963333333333,0.5140418,0.4661963333333333
905,1,420,1050,0.48644676666666664,0.5102012499999999,0.49771655,0.5102012499999999
905,1,420,1100,0.48529616666666664,0.5090357,0.4992594833333333,0.5090357
905,1,420,1150,0.48747531666666666,0.50278435,0.5011660333333333,0.50278435
905,1,420,1200,0.49761046666666664,0.47803951666666666,0.50792875,0.47803951666666666
905,1,420,1250,0.49880486,0.48056428,0.50781488,0.48056428
905,1,420,1300,0.49785103333333336,0.48197213333333333,0.5077561833333333,0.48197213333333333
905,1,420,1350,0.49905653333333333,0.47891608333333335,0.5070415333333333,0.47891608333333335
905,1,420,1400,0.49762118333333333,0.48152998333333336,0.5066876499999999,0.48152998333333336
905,1,420,1450,0.49808935,0.4839169,0.5077541166666667,0.4839169
905,1,420,1500,0.49735281666666664,0.48383193333333335,0.5098578333333333,0.48383193333333335
905,1,420,1550,0.49735845,0.4839109833333333,0.50936565,0.4839109833333333
