Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
946,1,365,0,0.49386535,0.4312707,0.49647778333333337,0.4312707
946,1,365,50,0.49271058333333334,0.4287779333333333,0.4975133,0.4287779333333333
946,1,365,100,0.49010828333333334,0.4280851333333333,0.49732716666666665,0.4280851333333333
946,1,365,150,0.4914966833333333,0.42743486666666664,0.49693893333333333,0.42743486666666664
946,1,365,200,0.4771542,0.44021835,0.4852088,0.44021835
946,1,365,250,0.47394615,0.44151053333333334,0.4829804,0.44151053333333334
946,1,365,300,0.47338678333333334,0.4442183333333333,0.48270415,0.4442183333333333
946,1,365,350,0.47176435,0.4455886666666667,0.48283696666666664,0.4455886666666667
946,1,365,400,0.4715525,0.44603085,0.47818459999999996,-0.03597943333333333
946,1,365,450,NA,NA,NA,NA
946,1,365,500,0.5291359,0.486359825,0.5066984666666666,0.4429694
946,1,365,550,0.50016292,0.43830968000000003,0.50717044,0.43830968000000003
946,1,365,600,0.502664,0.4277167666666667,0.5089525166666666,0.4277167666666667
946,1,365,650,0.4990493166666667,0.41654321666666666,0.5114961166666667,0.41654321666666666
946,1,365,700,0.5001078666666666,0.4192267333333333,0.51092105,0.4192267333333333
946,1,365,750,0.5016064666666666,0.4208162833333333,0.5114545833333334,0.4208162833333333
946,1,365,800,0.50154795,0.4203911,0.5103332333333334,0.4203911
946,1,365,850,0.5015967166666666,0.4171631666666667,0.5090330833333333,0.4171631666666667
946,1,365,900,0.4954723833333333,0.42598975,0.5051301166666666,0.42598975
946,1,365,950,0.4891251166666667,0.44078263333333334,0.49845775,0.44078263333333334
946,1,365,1000,0.4894524,0.43378343333333336,0.4993188333333333,0.43378343333333336
946,1,365,1050,0.49039421666666666,0.4402134,0.49636805,0.4402134
946,1,365,1100,0.49014895000000003,0.45744508333333334,0.49921146666666666,0.45744508333333334
946,1,365,1150,0.49096785,0.4563025666666667,0.49968721666666666,0.4563025666666667
946,1,365,1200,0.52286698,0.44406968,0.52651318,0.44406968
946,1,365,1250,0.5195091166666667,0.43838391666666665,0.5249467,0.43838391666666665
946,1,365,1300,0.5200537833333333,0.42999788333333333,0.5286307333333333,0.42999788333333333
946,1,365,1350,0.5214397833333333,0.4289646833333333,0.5277284166666667,0.4289646833333333
946,1,365,1400,0.5203116333333333,0.43065776666666666,0.5275441833333333,0.43065776666666666
946,1,365,1450,0.5185852833333333,0.4309635333333333,0.5242283333333333,0.4309635333333333
946,1,365,1500,0.5210721666666667,0.42857685,0.5254217333333333,0.42857685
946,1,365,1550,0.5227174666666666,0.4285106166666667,0.5246467333333333,0.4285106166666667
946,1,365,1600,0.5210631833333333,0.42745985,0.52361645,0.42745985
946,1,365,1650,0.52072085,0.42964393333333334,0.52444,0.42964393333333334
946,1,365,1700,0.52061775,0.4325384333333333,0.5251968,0.4325384333333333
946,1,365,1750,0.52173925,0.4328000166666667,0.5266187333333333,0.4328000166666667
946,1,365,1800,0.517288,0.42829456,0.5234873,0.42829456
946,1,365,1850,0.50382665,0.41898655,0.51162745,0.41898655
946,1,365,1900,0.5053709166666667,0.4240014,0.511603,0.4240014
946,1,365,1950,0.5025148,0.42520346666666664,0.5107897833333334,0.42520346666666664
946,1,365,2000,0.5031442666666667,0.4221105333333333,0.51125875,0.4221105333333333
946,1,365,2050,0.5020888666666666,0.42462801666666666,0.511975,0.42462801666666666
946,1,365,2100,0.5030161666666667,0.422896,0.5118196666666667,0.422896
946,1,365,2150,0.5181985,0.42854075,0.53061555,0.42854075
946,1,365,2200,0.5227640833333334,0.42601315,0.53498565,0.42601315
946,1,365,2250,0.525173,0.43033385,0.5342290333333333,0.43033385
946,1,365,2300,0.5229664666666667,0.4283832833333333,0.5339113833333333,0.4283832833333333
946,1,365,2350,0.5244718333333334,0.43143333333333334,0.5353283666666666,0.43143333333333334
946,1,365,2400,0.5257402833333333,0.43425876666666663,0.5360528833333333,0.43425876666666663
946,1,365,2450,0.5250478,0.43023048,0.5348102,0.43023048
946,1,365,2500,0.5245013833333333,0.4279860166666667,0.5349342,0.4279860166666667
946,1,365,2550,0.5237306166666666,0.4364506166666667,0.5369140833333333,0.4364506166666667
946,1,365,2600,0.5209584833333334,0.4350033166666667,0.5336289666666667,0.4350033166666667
946,1,365,2650,0.52121025,0.43134781666666666,0.5326644166666666,0.43134781666666666
946,1,365,2700,0.52136105,0.4312924166666667,0.5308047833333334,0.4312924166666667
946,1,365,2750,0.52211825,0.42943595,0.5338398166666667,0.42943595
946,1,365,2800,0.5166190666666667,0.429682,0.5290068666666666,0.429682
946,1,365,2850,0.5093423,0.4287441166666667,0.52428715,0.4287441166666667
946,1,365,2900,0.51204615,0.43293498333333336,0.5231768666666667,0.43293498333333336
946,1,365,2950,0.5132055666666666,0.42789191666666665,0.5247796833333334,0.42789191666666665
946,1,365,3000,0.5137818333333334,0.4283185,0.52396345,0.4283185
946,2,298,0,0.4975224833333333,0.40809855,0.5117466666666667,0.40809855
946,2,298,50,0.49762351666666665,0.40785955,0.5103546833333333,0.40785955
946,2,298,100,0.4980170666666667,0.40888198333333337,0.5108506166666666,0.40888198333333337
946,2,298,150,0.4989740166666667,0.40890753333333335,0.5095815333333333,0.40890753333333335
946,2,298,200,0.5004629333333334,0.41977621666666665,0.5107825333333333,0.41977621666666665
946,2,298,250,0.49724275,0.42482126666666664,0.5096970333333333,0.42482126666666664
946,2,298,300,0.49670295,0.4253199,0.5110327166666667,0.4253199
946,2,298,350,0.49743324,0.42606604,0.51236192,0.42606604
946,2,298,400,0.49760268333333335,0.42661165,0.5110308166666666,0.42661165
946,2,298,450,0.4977671833333333,0.42921186666666666,0.5110184833333333,0.42921186666666666
946,2,298,500,0.49781508333333335,0.4272563833333333,0.5110776666666667,0.4272563833333333
946,2,298,550,0.46570808333333336,0.42983323333333334,0.48035431666666667,0.42983323333333334
946,2,298,600,0.46157353333333334,0.4315801166666667,0.47395621666666665,0.4315801166666667
946,2,298,650,0.45952525,0.43185973333333333,0.474318,0.43185973333333333
946,2,298,700,0.46031338,0.43311452,0.475258,0.43311452
946,2,298,750,0.45976486666666666,0.4351451333333333,0.4745024666666667,0.4351451333333333
946,2,298,800,0.46167579999999997,0.4368511,0.4748944333333333,0.4368511
946,2,298,850,0.49528681666666663,0.4331004666666667,0.5059059666666667,0.4331004666666667
946,2,298,900,0.5066274,0.43407365,0.5167047,0.43407365
946,2,298,950,0.5049264166666667,0.4376469333333333,0.5196303166666667,0.4376469333333333
946,2,298,1000,0.5072582833333333,0.43663495,0.5202632333333334,0.43663495
946,2,298,1050,0.50759624,0.43649986,0.52012432,0.43649986
946,2,298,1100,0.5122296,0.4624766,0.51781195,0.4624766
946,2,298,1150,NA,NA,NA,NA
946,2,298,1200,0.50840148,0.50296192,0.5232148799999999,0.50296192
946,2,298,1250,0.5150554,0.43438985,0.5268438833333333,0.43438985
946,2,298,1300,0.5143413833333333,0.42798163333333333,0.5267169833333333,0.42798163333333333
946,2,298,1350,0.5180376666666666,0.4279817833333333,0.52481635,0.4279817833333333
946,2,298,1400,0.5160434666666667,0.42788231666666665,0.5245953999999999,0.42788231666666665
946,2,298,1450,0.51690294,0.42882866000000003,0.5272695199999999,0.42882866000000003
946,2,298,1500,0.5175670666666666,0.42848491666666666,0.5273092666666667,0.42848491666666666
946,2,298,1550,0.5149309333333334,0.43199988333333333,0.5288673333333334,0.43199988333333333
946,2,298,1600,0.5170416833333333,0.42722825,0.5271646166666667,0.42722825
946,2,298,1650,0.5152131333333333,0.4272941,0.5265361,0.4272941
946,2,298,1700,0.5132628166666666,0.42814386666666665,0.5264292833333333,0.42814386666666665
946,2,298,1750,0.5130533333333334,0.42498665,0.5273059833333333,0.42498665
946,2,298,1800,0.50855584,0.42759534,0.51982498,0.42759534
946,2,298,1850,0.5000209666666667,0.42702276666666666,0.5143657,0.42702276666666666
946,2,298,1900,0.5000940166666666,0.42675453333333335,0.51444965,0.42675453333333335
946,2,298,1950,0.50223525,0.4230584333333333,0.5173205166666667,0.4230584333333333
946,2,298,2000,0.50140735,0.42331785,0.5138843166666667,0.42331785
946,2,298,2050,0.5031115,0.42501728333333333,0.5157445666666667,0.42501728333333333
946,2,298,2100,0.5025857833333334,0.42426743333333333,0.5146491166666667,0.42426743333333333
946,2,298,2150,0.49843604,0.4264892,0.51526434,0.4264892
946,2,298,2200,0.5175930333333333,0.4260667833333333,0.5277909,0.4260667833333333
946,2,298,2250,0.52161985,0.43395801666666667,0.53472855,0.43395801666666667
946,2,298,2300,0.5226983000000001,0.43346701666666665,0.53307375,0.43346701666666665
946,2,298,2350,0.5226099333333334,0.4331706166666667,0.534144,0.4331706166666667
946,2,298,2400,0.52212155,0.4323061,0.5326590666666666,0.4323061
946,2,298,2450,0.5211423166666667,0.4311088,0.5329146,0.4311088
946,2,298,2500,0.5145801833333333,0.43045608333333335,0.5273470333333333,0.43045608333333335
946,3,330,0,0.49300654444444447,0.4387068111111111,0.4991626777777778,0.4387068111111111
946,3,330,50,0.49344525,0.4185334875,0.5022177624999999,0.4185334875
946,3,330,100,0.4924700625,0.4332340375,0.5010686375,0.4332340375
946,3,330,150,0.4860655125,0.4382331625,0.49472155,0.4382331625
946,3,330,200,0.4713192125,0.42820425,0.479204325,0.42820425
946,3,330,250,0.47154845,0.4489814,0.4797494375,0.4489814
946,3,330,300,0.4709971,0.4360461625,0.47944600000000004,0.4360461625
946,3,330,350,0.473322425,0.4285898,0.4833890125,0.4285898
946,3,330,400,0.5198401125000001,0.448943425,0.52857225,0.448943425
946,3,330,450,0.5208023,0.434767275,0.5300803875,0.434767275
946,3,330,500,0.5206182500000001,0.43038395,0.5308733125,0.43038395
946,3,330,550,0.5210682888888889,0.4279489111111111,0.5309341222222222,0.4279489111111111
946,3,330,600,0.516552225,0.4272259625,0.5271356125,0.4272259625
946,3,330,650,0.5141867375,0.4190103125,0.522701975,0.4190103125
946,3,330,700,0.5146447625,0.419403625,0.5231417375,0.419403625
946,3,330,750,0.5159880625000001,0.4185289625,0.5237070625,0.4185289625
946,3,330,800,0.5143140374999999,0.4189306125,0.5232183,0.4189306125
946,3,330,850,0.5076482125,0.42053755,0.5138382125,0.42053755
946,3,330,900,0.48942805,0.425450975,0.4966342125,0.425450975
946,3,330,950,0.488239225,0.4459293625,0.4948491625,0.4459293625
946,3,330,1000,0.487494225,0.4487566,0.495219325,0.4487566
946,3,330,1050,0.4889926333333333,0.4470997888888889,0.4948388444444444,0.4470997888888889
946,3,330,1100,0.490315475,0.4472212375,0.4946482875,0.4472212375
946,3,330,1150,0.492119075,0.44553635,0.493530475,0.44553635
946,3,330,1200,0.5149324625,0.4405770625,0.5186848875,0.4405770625
946,3,330,1250,0.5191605625,0.431676925,0.52169665,0.431676925
946,3,330,1300,0.5213934375,0.420414625,0.5241913625,0.420414625
946,3,330,1350,0.5200608625,0.4176743125,0.5225909875,0.4176743125
946,3,330,1400,0.521053575,0.416240375,0.5231513,0.416240375
946,3,330,1450,0.5174233,0.41180635,0.5178062,0.41180635
946,3,330,1500,0.5124296875000001,0.4051799,0.5137715875,0.4051799
946,3,330,1550,0.5125055375,0.4092593375,0.5126875375,0.4092593375
946,3,330,1600,0.5123372777777778,0.40976495555555553,0.5118198555555555,0.40976495555555553
946,3,330,1650,0.512901825,0.411731675,0.513965725,0.411731675
946,3,330,1700,0.5129293375,0.4105260125,0.5143414625,0.4105260125
946,3,330,1750,0.5204861,0.414323075,0.5215524874999999,0.414323075
946,3,330,1800,0.5250954624999999,0.4183080875,0.525528275,0.4183080875
946,3,330,1850,0.5235307,0.4172443125,0.5242043,0.4172443125
946,3,330,1900,0.5244932625000001,0.4190760125,0.5245456625,0.4190760125
946,3,330,1950,0.5236478375,0.4161618125,0.5232131250000001,0.4161618125
946,3,330,2000,0.5201273875,0.4110202125,0.5195439749999999,0.4110202125
946,3,330,2050,0.5210051125,0.41557561249999997,0.5199596875,0.41557561249999997
946,3,330,2100,0.520798775,0.415957875,0.5176847375,0.415957875
946,3,330,2150,0.5203807555555555,0.4190678888888889,0.5181205777777778,0.4190678888888889
946,3,330,2200,0.520538675,0.4162957625,0.519231825,0.4162957625
946,3,330,2250,0.520240175,0.417131225,0.5187484375,0.417131225
946,3,330,2300,0.5069814125000001,0.4230405375,0.5083957625,0.4230405375
946,3,330,2350,0.5067284125,0.42128676249999997,0.5083322625,0.42128676249999997
946,3,330,2400,0.5091363250000001,0.4194828875,0.5083907,0.4194828875
946,3,330,2450,0.5079079714285715,0.4220108285714286,0.50671685,0.244259475
946,3,330,2500,NA,NA,NA,NA
946,3,330,2550,0.51692934,0.43958,0.5180288,0.028271428571428576
946,3,330,2600,0.518149375,0.426978525,0.5186002875,0.426978525
946,3,330,2650,0.5189519,0.4154783,0.522085,0.4154783
946,3,330,2700,0.5182463333333334,0.4126768,0.5221622888888889,0.4126768
946,3,330,2750,0.5193529,0.4096635125,0.5213461875,0.4096635125
946,3,330,2800,0.5175938375,0.40740125,0.5217587375,0.40740125
946,3,330,2850,0.5138671375,0.4149414,0.5198783625,0.4149414
946,3,330,2900,0.5109938875,0.42794519999999997,0.51615775,0.42794519999999997
946,3,330,2950,0.5108352625,0.4321746125,0.5172108,0.4321746125
946,3,330,3000,0.5113186,0.43043825,0.518216375,0.43043825
946,3,330,3050,0.5107680625,0.4308464875,0.5178174625,0.4308464875
946,3,330,3100,0.5115976375,0.429340275,0.5203365,0.429340275
946,3,330,3150,0.513748,0.4305114625,0.5206331,0.4305114625
946,3,330,3200,0.52216495,0.418271825,0.5281270124999999,0.418271825
946,3,330,3250,0.5228686777777778,0.4169894,0.5272269444444444,0.4169894
946,3,330,3300,0.5232363375,0.420724625,0.5270551375,0.420724625
946,3,330,3350,0.522256575,0.41313418749999997,0.5275874125,0.41313418749999997
946,3,330,3400,0.5231628125,0.4165049375,0.52708865,0.4165049375
946,3,330,3450,0.5125584375,0.41418715,0.5155819625,0.41418715
946,3,330,3500,0.5110061124999999,0.41852055,0.5135317375,0.41852055
946,3,330,3550,0.5109052000000001,0.4183589125,0.5138505625,0.4183589125
946,3,330,3600,0.5106797125,0.418163475,0.512528825,0.418163475
946,3,330,3650,0.5084707875000001,0.4182103375,0.5135310875,0.4182103375
946,3,330,3700,0.5078633375,0.418610975,0.514696275,0.418610975
946,3,330,3750,0.5195088444444445,0.4181012333333333,0.5228619222222223,0.4181012333333333
946,3,330,3800,0.52684755,0.415916875,0.528706975,0.415916875
946,3,330,3850,0.5273676,0.414627075,0.5290011875,0.414627075
946,3,330,3900,0.5255290375,0.415536125,0.528983075,0.415536125
946,3,330,3950,0.526251575,0.41652636249999997,0.5300481875,0.41652636249999997
946,3,330,4000,0.5259855625,0.414422125,0.5302471625,0.414422125
946,3,330,4050,0.5184950625,0.417620475,0.5234228750000001,0.417620475
946,3,330,4100,0.5170931249999999,0.4166564125,0.5228266500000001,0.4166564125
946,3,330,4150,0.5162179125,0.4176713125,0.523275375,0.4176713125
946,3,330,4200,0.5163767625,0.4198898875,0.521204525,0.4198898875
946,3,330,4250,0.514795525,0.415756,0.5217623,0.415756
946,3,330,4300,0.5149016888888889,0.41539733333333334,0.5236939444444445,0.41539733333333334
946,3,330,4350,0.5158217375,0.4184671,0.5234774875,0.4184671
946,3,330,4400,0.5284710125,0.41656505,0.5357349,0.41656505
946,3,330,4450,0.5273517249999999,0.416988375,0.534717425,0.416988375
946,3,330,4500,0.5264037,0.41647585,0.5356459,0.41647585
946,3,330,4550,0.5249155625,0.4172197625,0.5368289125,0.4172197625
946,3,330,4600,0.524189225,0.417015625,0.533551,0.417015625
946,3,330,4650,0.5184860875,0.418274875,0.5272879,0.418274875
946,3,330,4700,0.5196154374999999,0.4192992,0.5255209750000001,0.4192992
946,3,330,4750,0.5179420375,0.4194947625,0.5260750000000001,0.4194947625
946,3,330,4800,0.521141125,0.4180332375,0.5250248375,0.4180332375
946,3,330,4850,0.5193873888888889,0.4242358,0.5255088111111111,0.4242358
946,3,330,4900,0.517939225,0.423231475,0.5256218375,0.423231475
946,3,330,4950,0.5188184375,0.42330045,0.526504225,0.42330045
946,3,330,5000,0.5166023625,0.42733088750000003,0.5252283375,0.42733088750000003
946,3,330,5050,0.5155575125,0.4200442625,0.525177025,0.4200442625
946,3,330,5100,0.5130287375,0.4185790625,0.5254966624999999,0.4185790625
946,3,330,5150,0.5161370750000001,0.422127725,0.524568175,0.422127725
946,3,330,5200,0.51493215,0.421438775,0.5244849125,0.421438775
946,3,330,5250,0.51511165,0.4229625875,0.5264324375,0.4229625875
946,3,330,5300,0.5208498125,0.419743925,0.5309632375,0.419743925
946,3,330,5350,0.519522825,0.422857225,0.5316238,0.422857225
946,3,330,5400,0.5207189,0.42111329999999997,0.5308001555555556,0.42111329999999997
946,3,330,5450,0.5154059875,0.4182067,0.524542475,0.4182067
946,3,330,5500,0.5135677375,0.4118958375,0.5236274625,0.4118958375
946,3,330,5550,0.5137562,0.4131052,0.5239266375,0.4131052
