Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
943,2,349,0,0.47882563333333333,0.46732698333333333,0.4910772666666667,0.46732698333333333
943,2,349,50,0.4766473666666667,0.47158781666666666,0.49204431666666665,0.47158781666666666
943,2,349,100,0.4774841833333333,0.47200315000000004,0.48975741666666667,0.47200315000000004
943,2,349,150,0.476683,0.47417895,0.4900914333333333,0.47417895
943,2,349,200,0.4768844,0.47454135,0.49116628333333334,0.47454135
943,2,349,250,0.48361468333333335,0.48131666666666667,0.4944670666666667,0.48131666666666667
943,2,349,300,0.49287855,0.4897368166666667,0.5058579,0.4897368166666667
943,2,349,350,0.49231641666666665,0.4880651833333333,0.5064851833333334,0.4880651833333333
943,2,349,400,0.4914625,0.4945151166666667,0.5061174833333334,0.4945151166666667
943,2,349,450,0.49332805,0.4936441,0.5051953166666667,0.4936441
943,2,349,500,0.4916766166666667,0.5002781333333334,0.5053328500000001,0.5002781333333334
943,2,349,550,0.49039441666666667,0.50190055,0.5059790333333334,0.50190055
943,2,349,600,0.49087433333333336,0.5035431833333334,0.5057678999999999,0.5035431833333334
943,2,349,650,0.4915188,0.5013037666666667,0.5055821,0.5013037666666667
943,2,349,700,0.49181626666666667,0.49978551666666665,0.5048412166666667,0.49978551666666665
943,2,349,750,0.4911118333333333,0.5009105166666666,0.5062204666666666,0.5009105166666666
943,2,349,800,0.4913061,0.5004982833333333,0.5063618166666667,0.5004982833333333
943,2,349,850,0.49316505,0.49650595000000003,0.50696455,0.49650595000000003
943,2,349,900,0.4905014,0.5001635,0.5065342666666667,0.5001635
943,2,349,950,0.49295745,0.4918686666666667,0.5068772666666667,0.4918686666666667
943,2,349,1000,0.49225195,0.4951511,0.5053831,0.4951511
943,2,349,1050,0.49260158333333337,0.4931336333333333,0.5050054666666667,0.4931336333333333
943,2,349,1100,0.49386993333333334,0.49140455,0.5042768333333334,0.49140455
943,2,349,1150,0.49342425,0.49278523333333335,0.5044661833333333,0.49278523333333335
943,2,349,1200,0.4936196666666667,0.49133851666666667,0.5034903,0.49133851666666667
943,2,349,1250,0.4920513833333333,0.49167558333333333,0.5034175666666667,0.49167558333333333
943,2,349,1300,0.49250363333333336,0.49010675000000004,0.5022432,0.49010675000000004
943,2,349,1350,0.49043646,0.4872292,0.50179948,0.4872292
943,2,349,1400,0.49280715,0.48624083333333334,0.50271985,0.48624083333333334
943,2,349,1450,0.49308891666666665,0.48318906666666667,0.5016356166666667,0.48318906666666667
943,2,349,1500,0.49212826666666665,0.4812420666666667,0.5008038666666667,0.4812420666666667
943,2,349,1550,0.49279845,0.4841353,0.5002636,0.4841353
943,2,349,1600,0.4912717833333333,0.48719245,0.5006713833333334,0.48719245
943,2,349,1650,0.4924409833333333,0.4861336,0.5018696,0.4861336
943,2,349,1700,0.49323075,0.48596891666666664,0.50049795,0.48596891666666664
943,2,349,1750,0.4924351,0.48521895000000004,0.5008758333333333,0.48521895000000004
943,2,349,1800,0.49251873333333335,0.4836892666666667,0.5015624,0.4836892666666667
943,2,349,1850,0.49335368333333335,0.48344045,0.5013478666666666,0.48344045
943,2,349,1900,0.49347013333333334,0.4806303333333333,0.5014399833333333,0.4806303333333333
943,2,349,1950,0.4918662833333333,0.483779,0.5002817666666667,0.483779
943,2,349,2000,0.4925039,0.47931371666666667,0.50098805,0.47931371666666667
943,2,349,2050,0.4924424333333334,0.47623061666666666,0.5000671,0.47623061666666666
943,2,349,2100,0.4948317666666667,0.47215665,0.5001283333333333,0.47215665
943,2,349,2150,0.4949907333333333,0.47236333333333336,0.5000675333333333,0.47236333333333336
943,2,349,2200,0.49560153333333334,0.47252735,0.5003089166666667,0.47252735
943,2,349,2250,0.4978570666666667,0.4733431833333333,0.49846833333333335,0.4733431833333333
943,2,349,2300,0.49716713333333334,0.47350403333333335,0.4963410166666667,0.47350403333333335
943,2,349,2350,0.4968495333333333,0.4738658666666667,0.49736593333333334,0.4738658666666667
943,2,349,2400,0.49664505,0.4718694666666667,0.49565575,0.4718694666666667
943,2,349,2450,0.49824756666666664,0.47428058333333334,0.4963873833333333,0.47428058333333334
943,2,349,2500,0.4979612333333333,0.47545266666666663,0.49694004999999997,0.47545266666666663
943,2,349,2550,0.49742248333333333,0.4750346,0.49800455,0.4750346
943,2,349,2600,0.49686826,0.47266968,0.49801192,0.47266968
