Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
873,1,384,0,0.452002175,0.43721945,0.47597352000000004,0.14977556
873,1,384,50,NA,NA,NA,NA
873,1,384,100,NA,NA,NA,NA
873,1,384,150,0.46462085999999997,0.4356236,0.48097576666666664,0.196353
873,1,384,200,0.4636557333333333,0.3967265833333333,0.4933872,0.3967265833333333
873,1,384,250,0.46224128333333336,0.3937972833333333,0.49318975,0.3937972833333333
873,1,384,300,0.46241998,0.39588252,0.492709,0.39588252
873,1,384,350,0.43484563333333337,0.35269628333333336,0.46069968333333333,0.35269628333333336
873,1,384,400,0.3687788,0.2875389666666667,0.39980879999999996,0.2875389666666667
873,1,384,450,0.30802751666666667,0.24390086666666666,0.3359810166666667,0.24390086666666666
873,1,384,500,0.3056470666666667,0.24984898333333333,0.3344585,0.24984898333333333
873,1,384,550,0.26161732,0.25570582,0.28351078,0.25570582
873,1,384,600,0.2606539166666667,0.2511304833333333,0.28597913333333336,0.2511304833333333
873,1,384,650,0.26128525,0.24770333333333333,0.2854232666666667,0.24770333333333333
873,1,384,700,0.26098846666666664,0.26144986666666664,0.28634828333333334,0.26144986666666664
873,1,384,750,0.40902998333333335,0.38948865,0.43065776666666666,0.38948865
873,1,384,800,0.47842578333333335,0.4538578833333333,0.5024158666666667,0.4538578833333333
873,1,384,850,0.48112982,0.44171416,0.50127218,0.44171416
873,1,384,900,0.48185326666666667,0.4389821666666667,0.50231735,0.4389821666666667
873,1,384,950,0.4816889,0.4394115,0.5006332833333333,0.4394115
873,1,384,1000,0.5042425333333334,0.33584865,0.5249518,0.33584865
873,1,384,1050,0.51577355,0.2658980166666667,0.5422850333333333,0.2658980166666667
873,1,384,1100,0.5153915166666667,0.2691105,0.5428132166666667,0.2691105
873,1,384,1150,0.51492638,0.26797132,0.54261924,0.26797132
873,1,384,1200,0.51579295,0.26561561666666667,0.5443472166666666,0.26561561666666667
873,1,384,1250,0.5881280833333333,0.26186848333333335,0.6119380999999999,0.26186848333333335
873,1,384,1300,0.6623608,0.25660968333333334,0.6956439666666667,0.25660968333333334
873,1,384,1350,0.6635689333333333,0.2653725333333333,0.6945158499999999,0.2653725333333333
873,1,384,1400,0.6624469333333334,0.2687056333333333,0.6928617166666666,0.2687056333333333
873,1,384,1450,0.64366848,0.28217214,0.67232884,0.28217214
873,1,384,1500,0.48856748333333333,0.41876055,0.50611685,0.41876055
873,1,384,1550,0.48082556666666665,0.42822465,0.5001284833333334,0.42822465
873,1,384,1600,0.4799783833333333,0.4285466333333333,0.49933458333333336,0.4285466333333333
873,1,384,1650,0.4801903666666667,0.42606251666666667,0.49894078333333336,0.42606251666666667
873,1,384,1700,0.4900717,0.42953389999999997,0.51261922,0.42953389999999997
873,1,384,1750,0.4995497666666667,0.43568665,0.5216475833333334,0.43568665
873,1,384,1800,0.5001417499999999,0.43444011666666665,0.5209825333333333,0.43444011666666665
873,1,384,1850,0.4978687666666667,0.434964,0.5206732833333333,0.434964
873,1,384,1900,0.49671905,0.43485704999999997,0.5201211666666666,0.43485704999999997
873,1,384,1950,0.4919937,0.4285460833333333,0.5158719166666667,0.4285460833333333
873,1,384,2000,0.48953,0.43318721666666665,0.5139969666666666,0.43318721666666665
873,2,372,0,0.5429405666666667,0.27842148333333333,0.5795479166666667,0.27842148333333333
873,2,372,50,0.5431413333333334,0.2866006166666667,0.577799,0.2866006166666667
873,2,372,100,0.5442929666666667,0.29250923333333334,0.5783048833333333,0.29250923333333334
873,2,372,150,0.54171545,0.29054451666666664,0.5716240166666666,0.29054451666666664
873,2,372,200,0.37526678333333335,0.2562626333333333,0.39657678333333335,0.2562626333333333
873,2,372,250,0.34631386666666664,0.25016256666666664,0.3746925166666667,0.25016256666666664
873,2,372,300,0.34693901666666666,0.257907,0.37431088333333334,0.257907
873,2,372,350,0.3468886,0.2609172,0.374248,0.2609172
873,2,372,400,0.34573015,0.27309988333333335,0.37406378333333334,0.27309988333333335
873,2,372,450,0.34642518333333333,0.27539821666666664,0.3736764833333333,0.27539821666666664
873,2,372,500,0.4549509,0.26239616666666665,0.47845075000000004,0.26239616666666665
873,2,372,550,0.49294556666666667,0.26674638333333334,0.5206676666666666,0.26674638333333334
873,2,372,600,0.49185245,0.26543418333333335,0.5226351833333334,0.26543418333333335
873,2,372,650,0.49138166,0.3576957,0.5205956,0.3576957
873,2,372,700,0.49764393333333334,0.42299923333333334,0.5199196,0.42299923333333334
873,2,372,750,0.49883991666666666,0.4282190166666667,0.5205625166666666,0.4282190166666667
873,2,372,800,0.4980877166666667,0.4301229833333333,0.5205011666666667,0.4301229833333333
873,2,372,850,0.4970606166666667,0.42859253333333336,0.5221130166666667,0.42859253333333336
873,2,372,900,0.49862301666666664,0.43067513333333335,0.5211877333333333,0.43067513333333335
873,2,372,950,0.4959425333333333,0.42837206666666666,0.5206375833333333,0.42837206666666666
873,2,372,1000,0.4976258,0.42915648333333334,0.52024595,0.42915648333333334
873,2,372,1050,0.49702331666666666,0.4296746,0.5202631166666667,0.4296746
873,2,372,1100,0.49135568333333335,0.4355706166666667,0.5176623666666667,0.4355706166666667
873,2,372,1150,0.4907895333333333,0.43103156666666664,0.51645395,0.43103156666666664
873,2,372,1200,0.49108965,0.43180616666666666,0.5167558833333333,0.43180616666666666
873,2,372,1250,0.49095283333333334,0.43311431666666667,0.5171894333333333,0.43311431666666667
873,2,372,1300,0.49178736666666667,0.4356728166666667,0.5167240666666667,0.4356728166666667
873,2,372,1350,0.4905645833333333,0.43444594999999997,0.51758625,0.43444594999999997
873,2,372,1400,0.48977044999999997,0.43624498333333334,0.5170979166666667,0.43624498333333334
873,2,372,1450,0.4893134,0.43842766,0.5165252,0.43842766
873,2,372,1500,0.48776158333333336,0.43727278333333336,0.51716045,0.43727278333333336
873,2,372,1550,0.48819805,0.43733075,0.5170940333333334,0.43733075
873,2,372,1600,0.4883224,0.43240236666666665,0.5166703833333334,0.43240236666666665
873,2,372,1650,0.48820145,0.4340678,0.5160179666666667,0.4340678
873,2,372,1700,0.49158314999999997,0.43530081666666665,0.5184254666666667,0.43530081666666665
873,2,372,1750,0.49532418333333333,0.43160466666666664,0.5223838333333334,0.43160466666666664
873,2,372,1800,0.4952328833333333,0.4334952833333333,0.5217316333333334,0.4334952833333333
873,2,372,1850,0.49445175,0.4329997666666667,0.5201527,0.4329997666666667
873,2,372,1900,0.4946453,0.4359475666666667,0.5207859,0.4359475666666667
873,2,372,1950,0.49627228333333334,0.43792385,0.5225089833333333,0.43792385
873,2,372,2000,0.49468191666666667,0.43880268333333333,0.52021055,0.43880268333333333
873,2,372,2050,0.49104396666666666,0.4324548166666667,0.5151758833333333,0.4324548166666667
873,2,372,2100,0.4899813,0.4370406,0.51610442,0.4370406
873,2,372,2150,0.490575,0.43423181666666666,0.51625795,0.43423181666666666
