Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
904,1,360,0,0.49184341666666664,0.42955828333333335,0.5066633333333334,0.42955828333333335
904,1,360,50,0.4925869666666667,0.42710393333333335,0.50439285,0.42710393333333335
904,1,360,100,0.4929514,0.42850266666666664,0.5057201666666666,0.42850266666666664
904,1,360,150,0.49351228333333336,0.42929846666666666,0.5062172,0.42929846666666666
904,1,360,200,0.49143891666666667,0.42485513333333336,0.5068108166666666,0.42485513333333336
904,1,360,250,0.49294316666666665,0.4262009,0.5075780666666667,0.4262009
904,1,360,300,0.49260934,0.43079982,0.5054434,0.43079982
904,1,360,350,0.5013558499999999,0.44175875,0.5132638166666667,0.44175875
904,1,360,400,0.5007794666666667,0.44653991666666665,0.5140181500000001,0.44653991666666665
904,1,360,450,0.5009612166666667,0.4472733166666667,0.5131698166666667,0.4472733166666667
904,1,360,500,0.5009445333333333,0.44204143333333334,0.5140765666666667,0.44204143333333334
904,1,360,550,0.503592,0.44227961666666665,0.5148252666666667,0.44227961666666665
904,1,360,600,0.5016823,0.45144148333333334,0.5163424833333333,0.45144148333333334
904,1,360,650,0.5021111500000001,0.44264085,0.516873,0.44264085
904,1,360,700,0.50160684,0.45302486000000003,0.51471512,0.45302486000000003
904,1,360,750,0.5026312666666667,0.46018425,0.51475185,0.46018425
904,1,360,800,0.5025510833333333,0.4440155,0.51332785,0.4440155
904,1,360,850,0.5050085166666667,0.4436864,0.5168936333333334,0.4436864
904,1,360,900,0.5037667166666666,0.43779428333333337,0.5172248333333334,0.43779428333333337
904,1,360,950,0.4995367666666667,0.4375921,0.5199743,0.42359369999999996
904,1,360,1000,NA,NA,NA,NA
904,1,360,1050,0.50946845,0.52033045,NA,NA
904,1,360,1100,0.5038344,0.4703416,0.52466852,0.46771432
904,1,360,1150,0.5040938166666666,0.45436153333333335,0.5240813666666666,0.45436153333333335
904,1,360,1200,0.5076727666666667,0.44330346666666665,0.5244555,0.44330346666666665
904,1,360,1250,0.5076492333333333,0.4327764666666667,0.5254619833333334,0.4327764666666667
904,1,360,1300,0.5079465333333333,0.4410689666666667,0.5242936333333333,0.4410689666666667
904,1,360,1350,0.5043432999999999,0.4439024,0.5213291,0.4439024
904,1,360,1400,0.5052300200000001,0.44451915999999997,0.5210579,0.44451915999999997
904,1,360,1450,0.5056653833333333,0.43410356666666666,0.51957955,0.43410356666666666
904,1,360,1500,0.5059442666666667,0.4395435833333333,0.5196082333333334,0.4395435833333333
904,1,360,1550,0.5058267333333333,0.4431494833333333,0.5208717833333334,0.4431494833333333
904,1,360,1600,0.5042070833333333,0.4444192,0.5193671833333333,0.4444192
904,1,360,1650,0.5025524,0.4468461,0.5148530333333333,0.4468461
904,1,360,1700,0.50434405,0.44554665,0.5143460833333333,0.44554665
904,1,360,1750,0.50442235,0.4481020333333333,0.518254,0.4481020333333333
904,1,360,1800,0.50416686,0.45129814,0.51744878,0.45129814
