Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
923,1,340,0,0.49869104285714283,0.46935924285714287,0.5002958857142857,0.46935924285714287
923,1,340,50,0.50979268,0.47139717999999997,0.5206929,0.47139717999999997
923,1,340,100,0.5132197000000001,0.4721236166666667,0.5229373333333334,0.4721236166666667
923,1,340,150,0.5159786833333333,0.46846838333333335,0.51920015,0.46846838333333335
923,1,340,200,0.51659535,0.4649303166666667,0.5230639,0.4649303166666667
923,1,340,250,0.5125322999999999,0.46261646666666667,0.5145374333333333,0.46261646666666667
923,1,340,300,0.47861225,0.41257778333333334,0.48196431666666667,0.41257778333333334
923,1,340,350,0.4777988833333333,0.4169971333333333,0.4803491166666667,0.4169971333333333
923,1,340,400,0.49581946666666665,0.44181203333333335,0.5016796333333333,0.44181203333333335
923,1,340,450,0.5087775,0.46077156666666663,0.51409425,0.46077156666666663
923,1,340,500,0.50891382,0.46176072,0.51444352,0.46176072
923,1,340,550,0.50980485,0.46078616666666666,0.515836,0.46078616666666666
923,1,340,600,0.5080320500000001,0.4590510333333333,0.5165545333333333,0.4590510333333333
923,1,340,650,0.5111252833333333,0.4520168666666667,0.5167027333333333,0.4520168666666667
923,1,340,700,0.51172545,0.45221401666666666,0.51767575,0.45221401666666666
923,1,340,750,0.51137835,0.4493853333333333,0.5170087,0.4493853333333333
923,1,340,800,0.5121605833333334,0.4549996666666667,0.5151357,0.4549996666666667
923,1,340,850,0.5112023333333333,0.45575915,0.51575575,0.45575915
923,1,340,900,0.5118851833333333,0.45166785,0.5175499166666666,0.45166785
923,1,340,950,0.5125104,0.4619475666666667,0.5172051333333333,0.4619475666666667
923,1,340,1000,0.5098737799999999,0.45726654,0.5153803,0.45726654
923,1,340,1050,0.5126087166666666,0.4556177,0.5162186333333333,0.4556177
923,1,340,1100,0.5084609,0.4588993833333333,0.5173157500000001,0.4588993833333333
923,1,340,1150,0.5102980166666666,0.46395861666666666,0.51891225,0.46395861666666666
923,1,340,1200,0.5117560833333333,0.46145046666666667,0.5179034666666666,0.46145046666666667
923,1,340,1250,0.5106500666666667,0.46080571666666664,0.5133970999999999,0.46080571666666664
923,1,340,1300,0.5118422166666666,0.46166666666666667,0.5157970666666667,0.46166666666666667
923,1,340,1350,0.5122425,0.466291,0.5159242666666667,0.466291
923,1,340,1400,0.5151644,0.46249911666666665,0.51711905,0.46249911666666665
923,1,340,1450,0.5151474166666666,0.46219611666666666,0.5183273666666667,0.46219611666666666
923,1,340,1500,0.5136084166666667,0.4594588333333333,0.5163837333333333,0.4594588333333333
923,1,340,1550,0.51326326,0.45528989999999997,0.52003004,0.45528989999999997
923,1,340,1600,0.51232115,0.45946905,0.5176345833333333,0.45946905
923,1,340,1650,0.5126323333333334,0.4647456833333333,0.5165500333333333,0.4647456833333333
923,1,340,1700,0.5136178333333333,0.46638305,0.5191950333333334,0.46638305
923,1,340,1750,0.5157386666666667,0.45845179999999996,0.5163084833333333,0.45845179999999996
923,1,340,1800,0.5119206666666667,0.4610451666666667,0.5182842,0.4610451666666667
923,1,340,1850,0.51179145,0.46417813333333335,0.5182619166666667,0.46417813333333335
923,1,340,1900,0.5103539166666666,0.46774495,0.5182852166666667,0.46774495
923,1,340,1950,0.5111589666666667,0.46845943333333334,0.51786895,0.46845943333333334
923,1,340,2000,0.51172338,0.47222778,0.51782996,0.47222778
