Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
860,2,386,0,0.48376793333333334,0.3960258,0.5040033166666666,0.3960258
860,2,386,50,0.48019048333333336,0.4119461833333333,0.50499915,0.4119461833333333
860,2,386,100,0.47837908333333334,0.40926055,0.5077038833333333,0.40926055
860,2,386,150,0.4787673666666667,0.40731371666666666,0.5046415833333333,0.40731371666666666
860,2,386,200,0.4880314,0.41832386666666665,0.5092909666666667,0.41832386666666665
860,2,386,250,0.4997582666666667,0.4313769,0.51860695,0.4313769
860,2,386,300,0.49993471666666667,0.42280473333333335,0.5196359500000001,0.42280473333333335
860,2,386,350,0.5056247166666666,0.4256025333333333,0.5165726,0.4256025333333333
860,2,386,400,0.5157106333333333,0.43528433333333333,0.52886085,0.43528433333333333
860,2,386,450,0.5133349333333334,0.44400035,0.5317647166666667,0.44400035
860,2,386,500,0.5123528333333334,0.43275216666666666,0.5312001833333333,0.43275216666666666
860,2,386,550,0.5133848333333333,0.43929246666666666,0.5301814666666667,0.43929246666666666
860,2,386,600,0.5211075666666667,0.43727771666666665,0.5406234333333333,0.43727771666666665
860,2,386,650,0.5190667166666667,0.45986588333333334,0.53874805,0.45986588333333334
860,2,386,700,0.51856475,0.45324220000000004,0.5426205833333333,0.45324220000000004
860,2,386,750,0.5160593666666666,0.45123515000000003,0.54175515,0.45123515000000003
860,2,386,800,0.51562545,0.452309,0.5410655333333333,0.452309
860,2,386,850,0.5079063500000001,0.44634756666666664,0.5354341499999999,0.44634756666666664
860,2,386,900,0.5136955333333333,0.44469425,0.5325041,0.44469425
860,2,386,950,0.50679098,0.44921592,0.5327966199999999,0.44921592
860,2,386,1000,0.5102760333333334,0.44902815,0.53293501666666665,0.44902815
860,2,386,1050,0.5097506,0.43873215,0.5281949,0.43873215
860,2,386,1100,0.50883055,0.45008808333333333,0.5333411666666666,0.45008808333333333
860,2,386,1150,0.5088897166666666,0.44854931666666664,0.5316917,0.44854931666666664
860,2,386,1200,0.5099867666666666,0.4408424833333333,0.5307607833333333,0.4408424833333333
860,2,386,1250,0.5115666,0.4388490666666667,0.5314002166666667,0.4388490666666667
860,2,386,1300,0.51096725,0.43829576666666664,0.5290686166666667,0.43829576666666664
860,2,386,1350,0.5095014666666666,0.4457163,0.53208645,0.4457163
860,2,386,1400,0.50964175,0.44354858333333336,0.5314155,0.44354858333333336
860,2,386,1450,0.5103016666666667,0.4389429,0.5301376166666667,0.4389429
860,2,386,1500,0.5094776833333333,0.4328202,0.5321719666666667,0.4328202
860,2,386,1550,0.5112164666666666,0.43209771666666663,0.5310363499999999,0.43209771666666663
860,2,386,1600,0.5132228166666667,0.43530433333333335,0.5301385333333334,0.43530433333333335
860,2,386,1650,0.5067276,0.43719986666666666,0.5286462333333334,0.43719986666666666
860,2,386,1700,0.4965129166666667,0.4517760833333333,0.5131904,0.4517760833333333
860,2,386,1750,0.49594314,0.44771518,0.51379686,0.44771518
860,2,386,1800,0.49321303333333333,0.4354493,0.5135501833333334,0.4354493
860,2,386,1850,0.49274331666666665,0.44204720000000003,0.5166771666666666,0.44204720000000003
860,2,386,1900,0.4927294166666667,0.44595623333333334,0.5162141499999999,0.44595623333333334
860,2,386,1950,0.49332373333333335,0.44125536666666665,0.5163848666666667,0.44125536666666665
860,2,386,2000,0.4922498166666667,0.44207989999999997,0.5151231333333334,0.44207989999999997
860,2,386,2050,0.4913504833333333,0.44751561666666667,0.5112942666666667,0.44751561666666667
860,2,386,2100,0.49331528333333335,0.44543716666666666,0.51489625000000006,0.44543716666666666
860,2,386,2150,0.49661541666666664,0.45270520000000003,0.5138017,0.45270520000000003
860,2,386,2200,0.4966402166666667,0.44610415,0.5150215499999999,0.44610415
860,2,386,2250,0.4968486,0.45074505,0.5181341833333333,0.45074505
860,2,386,2300,0.4983918,0.45204685,0.5123188833333333,0.45204685
860,2,386,2350,0.4954395,0.46176351666666665,0.5165517333333334,0.46176351666666665
860,2,386,2400,0.49602541666666666,0.4517473166666667,0.5181083166666667,0.4517473166666667
860,2,386,2450,0.49952050000000003,0.44331723333333334,0.5163538,0.44331723333333334
860,2,386,2500,0.4957675,0.44647715,0.51639945,0.44647715
860,2,386,2550,0.49615503333333333,0.44262646666666666,0.5177713333333334,0.44262646666666666
860,2,386,2600,0.4959148,0.4458655,0.5144451833333333,0.4458655
860,2,386,2650,0.4973082166666667,0.44578663333333335,0.5098395166666667,0.44578663333333335
860,2,386,2700,0.49032725,0.4471112,0.5103836500000001,0.4471112
860,2,386,2750,0.49668866,0.4396194,0.51419638,0.4396194
860,2,386,2800,0.4943679166666667,0.44091973333333334,0.5144913166666667,0.44091973333333334
860,2,386,2850,0.49919521666666666,0.44239236666666665,0.5138864666666667,0.44239236666666665
860,2,386,2900,0.4955132666666667,0.44658451666666665,0.5114575666666666,0.44658451666666665
860,2,386,2950,0.49737956666666666,0.43810431666666666,0.5116756333333333,0.43810431666666666
860,2,386,3000,0.49572985,0.4367738,0.51194595,0.4367738
860,2,386,3050,0.49572805,0.4289012833333333,0.5119386833333334,0.4289012833333333
860,2,386,3100,0.49696996666666665,0.4268852833333333,0.5107586333333334,0.4268852833333333
860,2,386,3150,0.49980101666666665,0.42026445,0.5163837666666666,0.42026445
860,2,386,3200,0.4990525,0.4229770666666667,0.5147268833333334,0.4229770666666667
860,2,386,3250,0.50039175,0.42439873333333333,0.5153631166666667,0.42439873333333333
860,2,386,3300,0.5001474833333334,0.42008585,0.5123362833333334,0.42008585
860,2,386,3350,0.5006464,0.41577141666666667,0.5162370333333334,0.41577141666666667
860,2,386,3400,0.4966030833333333,0.42488625,0.5167813166666666,0.42488625
