Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
864,3,414,0,0.4956283166666667,0.41102961666666665,0.4921611166666667,0.41102961666666665
864,3,414,50,0.49643875,0.4085246166666667,0.4915292,0.4085246166666667
864,3,414,100,0.49818741666666666,0.4083076666666667,0.4931840666666667,0.4083076666666667
864,3,414,150,0.5070136166666667,0.38704896666666666,0.5026323333333333,0.38704896666666666
864,3,414,200,0.5732426166666666,0.30193545,0.5745689833333334,0.30193545
864,3,414,250,0.5720973166666666,0.30658379999999996,0.574063,0.30658379999999996
864,3,414,300,0.57049565,0.3037933,0.5726036,0.3037933
864,3,414,350,0.6028171833333333,0.2848219166666667,0.60341598333333335,0.2848219166666667
864,3,414,400,0.6923572333333333,0.27853606666666664,0.6983269,0.27853606666666664
864,3,414,450,0.6897127,0.27661946666666665,0.6954674333333334,0.27661946666666665
864,3,414,500,0.69134165,0.28000923333333333,0.6954318666666667,0.28000923333333333
864,3,414,550,0.6635142333333334,0.3065519,0.6631983,0.3065519
864,3,414,600,0.5057674166666667,0.44463661666666665,0.49869835,0.44463661666666665
864,3,414,650,0.5008969333333333,0.4505863333333333,0.5003115,0.4505863333333333
864,3,414,700,0.5021256833333334,0.45171378333333334,0.5004559833333333,0.45171378333333334
864,3,414,750,0.5038825666666666,0.45402606666666667,0.4994278833333333,0.45402606666666667
864,3,414,800,0.529103,0.45837811666666667,0.5213984833333334,0.45837811666666667
864,3,414,850,0.5335292666666667,0.45938313333333336,0.5248989333333334,0.45938313333333336
864,3,414,900,0.5327891166666666,0.45584003333333334,0.5244941,0.45584003333333334
864,3,414,950,0.53015155,0.46175621666666666,0.5229864833333333,0.46175621666666666
864,3,414,1000,0.5289585833333333,0.45764606666666663,0.52328605,0.45764606666666663
864,3,414,1050,0.52774015,0.4623271,0.5257337666666666,0.4623271
864,3,414,1100,0.52829485,0.46202965,0.5222762,0.46202965
864,3,414,1150,0.5278010833333333,0.46353938333333333,0.5237523166666667,0.46353938333333333
864,3,414,1200,0.5272281166666667,0.4599816,0.52486945,0.4599816
864,3,414,1250,0.5284065333333333,0.46237306666666667,0.5269111333333334,0.46237306666666667
864,3,414,1300,0.5196796166666666,0.4639729,0.5193101833333333,0.4639729
864,3,414,1350,0.5135579166666667,0.46713788333333334,0.5154546,0.46713788333333334
864,3,414,1400,0.5127311999999999,0.46500593333333334,0.5170179333333333,0.46500593333333334
864,3,414,1450,0.5131940833333333,0.45807855,0.5183209666666667,0.45807855
864,3,414,1500,0.5114874833333334,0.4643937,0.5179242166666667,0.4643937
864,3,414,1550,0.510416,0.4587176333333333,0.5179125166666667,0.4587176333333333
864,3,414,1600,0.50946365,0.46730736666666667,0.5185033166666667,0.46730736666666667
864,3,414,1650,0.51107718,0.46302348,0.52093696,0.46302348
864,3,414,1700,0.5251371333333333,0.4619778666666667,0.5308292166666667,0.4619778666666667
864,3,414,1750,0.526231,0.46782816666666666,0.53225765,0.46782816666666666
864,3,414,1800,0.5260334333333333,0.46664523333333335,0.5316964166666667,0.46664523333333335
864,3,414,1850,0.5256172333333333,0.4658045666666667,0.5314516666666667,0.4658045666666667
864,3,414,1900,0.5246987333333334,0.46708365,0.5316983833333333,0.46708365
864,3,414,1950,0.5251128333333334,0.4663909666666667,0.5318031666666667,0.4663909666666667
864,3,414,2000,0.5240214833333333,0.4638299166666667,0.5306604166666666,0.4638299166666667
864,3,414,2050,0.5237542333333334,0.47114425,0.5330449166666666,0.47114425
864,3,414,2100,0.5232016166666666,0.4700085666666667,0.5318535,0.4700085666666667
864,3,414,2150,0.5234602166666666,0.47131948333333334,0.5338596166666667,0.47131948333333334
864,3,414,2200,0.5245738166666667,0.47031181666666666,0.5332920166666667,0.47031181666666666
864,3,414,2250,0.52600945,0.47306196666666667,0.5367082666666667,0.47306196666666667
864,3,414,2300,0.5259960666666667,0.47271233333333335,0.5345789666666667,0.47271233333333335
864,3,414,2350,0.5256914500000001,0.47390281666666667,0.5351995666666667,0.47390281666666667
864,3,414,2400,0.5251513333333333,0.4732303333333333,0.5347982833333333,0.4732303333333333
864,3,414,2450,0.5234311833333334,0.47310171666666667,0.5346395833333334,0.47310171666666667
864,3,414,2500,0.5244133166666667,0.4738824,0.5347501166666666,0.4738824
864,3,414,2550,0.5222122333333333,0.4742706,0.53502955,0.4742706
864,3,414,2600,0.5261642,0.47570331666666665,0.5353982333333334,0.47570331666666665
864,3,414,2650,0.5245988666666667,0.48024125,0.53472075,0.48024125
864,3,414,2700,0.5239587666666666,0.4773416833333333,0.5345869666666666,0.4773416833333333
864,3,414,2750,0.5253028166666667,0.47300553333333334,0.5364937666666667,0.47300553333333334
864,3,414,2800,0.5227238,0.46977721666666666,0.5346751666666667,0.46977721666666666
864,3,414,2850,0.5220267333333334,0.47323495,0.5374440166666666,0.47323495
864,3,414,2900,0.52494615,0.46998191666666667,0.5361997166666667,0.46998191666666667
