Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
935,2,760,0,0.49916235,0.41405301666666666,0.4972705666666667,0.41405301666666666
935,2,760,50,0.49987983333333336,0.4206430666666667,0.49806611666666667,0.4206430666666667
935,2,760,100,0.49696321666666665,0.4218978,0.49806588333333335,0.4218978
935,2,760,150,0.5000052333333334,0.42291619999999996,0.49761383333333337,0.42291619999999996
935,2,760,200,0.4920635333333333,0.34312621666666665,0.48833906666666665,0.34312621666666665
935,2,760,250,0.4846302,0.24361608,0.47813262,0.24361608
935,2,760,300,0.4854714666666667,0.24768133333333334,0.47948176666666664,0.24768133333333334
935,2,760,350,0.48657191666666666,0.24867495,0.4774088,0.24867495
935,2,760,400,0.48668846666666665,0.24628018333333335,0.4771725666666667,0.24628018333333335
935,2,760,450,0.48563518333333333,0.248146,0.47641398333333335,0.248146
935,2,760,500,0.5266398333333333,0.24588453333333332,0.5180982833333333,0.24588453333333332
935,2,760,550,0.53986756,0.24562710000000001,0.53181676,0.24562710000000001
935,2,760,600,0.5419720166666667,0.24388986666666668,0.53224065,0.24388986666666668
935,2,760,650,0.5782185333333334,0.25044955,0.5623806,0.25044955
935,2,760,700,0.6751568,0.23059491666666665,0.6512960666666667,0.23059491666666665
935,2,760,750,0.67144005,0.23648466666666668,0.6562802666666667,0.23648466666666668
935,2,760,800,0.6693847,0.3152418,0.6667169,-0.3423791
935,2,760,850,NA,NA,NA,NA
935,2,760,900,0.5224132,0.56127415,0.5222221499999999,-0.219362925
935,2,760,950,0.5310936166666667,0.4398473666666667,0.5209071,0.4398473666666667
935,2,760,1000,0.5312165,0.3747658833333333,0.5179071,0.3747658833333333
935,2,760,1050,0.5270034666666666,0.3725817,0.5172828833333334,0.3725817
935,2,760,1100,0.5302310833333334,0.36585315,0.5169147666666667,0.36585315
935,2,760,1150,0.52868204,0.36225932,0.51515486,0.36225932
935,2,760,1200,0.50204385,0.41558981666666667,0.4956814666666667,0.41558981666666667
935,2,760,1250,0.49905228333333335,0.42668836666666665,0.49669006666666665,0.42668836666666665
935,2,760,1300,0.4998326833333333,0.40631645,0.4971557,0.40631645
935,2,760,1350,0.5011653,0.41260373333333333,0.4980342333333333,0.41260373333333333
935,2,760,1400,0.5016783166666666,0.3959913,0.49654631666666665,0.3959913
935,2,760,1450,0.49964502,0.39829116,0.4944342,0.39829116
935,2,760,1500,0.49485385,0.4202359333333333,0.4951466,0.4202359333333333
935,2,760,1550,0.4785661666666667,0.4297317333333333,0.47539408333333333,0.4297317333333333
935,2,760,1600,0.47991136666666667,0.40507195,0.47589795,0.40507195
935,2,760,1650,0.4807259,0.4141180333333333,0.4757992,0.4141180333333333
935,2,760,1700,0.4813369,0.39787716,0.4757867,0.39787716
935,2,760,1750,0.4817229333333333,0.4094469,0.47708925,0.4094469
935,2,760,1800,0.48284188333333333,0.3999379666666667,0.47678413333333336,0.3999379666666667
935,2,760,1850,0.4798041,0.41656098333333336,0.480334,0.41656098333333336
935,2,760,1900,0.4775481833333333,0.42255505,0.478369,0.42255505
935,2,760,1950,0.4798979333333333,0.42396066666666665,0.47896285,0.42396066666666665
935,2,760,2000,0.47906761666666664,0.43023646666666665,0.47880626666666665,0.43023646666666665
935,3,304,0,0.48756715,0.45747556666666667,0.47561118333333335,0.45747556666666667
935,3,304,50,0.48985846666666666,0.4608160333333333,0.475543,0.4608160333333333
935,3,304,100,0.49024315,0.4610964,0.47508195,0.4610964
935,3,304,150,0.49055761666666664,0.4582163166666667,0.4765318333333333,0.4582163166666667
935,3,304,200,0.49299143333333334,0.44945535,0.47582708333333334,0.44945535
935,3,304,250,0.4921723,0.4524387,0.4750786166666667,0.4524387
935,3,304,300,0.49322901666666663,0.45843353333333337,0.4742608833333333,0.45843353333333337
935,3,304,350,0.4900477833333333,0.46134128333333335,0.47440978333333333,0.46134128333333335
935,3,304,400,0.49317016666666663,0.46223158333333336,0.47341521666666664,0.46223158333333336
935,3,304,450,0.4925064,0.45603098333333336,0.4757361333333333,0.45603098333333336
935,3,304,500,0.49229185,0.4596062,0.47623329999999997,0.4596062
935,3,304,550,0.4916268,0.46513695,0.4763164,0.46513695
935,3,304,600,0.49145448333333336,0.4587521333333333,0.4755238333333333,0.4587521333333333
935,3,304,650,0.48892674999999997,0.45655495,0.4743571833333333,0.45655495
935,3,304,700,0.47729123333333334,0.4755626666666667,0.4671624333333333,0.4755626666666667
935,3,304,750,0.468797,0.49465003333333335,0.46358685,0.49465003333333335
935,3,304,800,0.47183929999999996,0.48377675,0.4632597666666667,0.48377675
935,3,304,850,0.46965334999999997,0.49744693333333334,0.46381491666666663,0.49744693333333334
935,3,304,900,0.4702768666666667,0.5079135166666666,0.46276758333333334,0.5079135166666666
935,3,304,950,0.47023124,0.50822312,0.46179624,0.50822312
935,3,304,1000,0.47013784999999997,0.5104082166666667,0.4623020666666667,0.5104082166666667
935,3,304,1050,0.46982888333333334,0.5089297666666667,0.45989836666666667,0.5089297666666667
935,3,304,1100,0.46735631666666666,0.5120318333333334,0.45949708333333333,0.5120318333333334
935,3,304,1150,0.4669520833333333,0.5197596666666666,0.4599323166666667,0.5197596666666666
935,3,304,1200,0.46266585,0.52075025,0.4595758,0.52075025
935,3,304,1250,0.46404856666666666,0.5157075833333333,0.4610234,0.5157075833333333
935,3,304,1300,0.4634273666666667,0.51969825,0.46359416666666664,0.51969825
935,3,304,1350,0.4628319,0.5174334333333334,0.46274766666666667,0.5174334333333334
935,3,304,1400,0.4591906333333333,0.5250935,0.4631804333333333,0.5250935
935,3,304,1450,0.45738731666666665,0.51309205,0.4646754666666667,0.51309205
935,3,304,1500,0.4595899166666667,0.5086717333333334,0.4662153,0.5086717333333334
935,3,304,1550,0.45892171666666665,0.5168240666666667,0.46639845,0.5168240666666667
935,3,304,1600,0.4566363666666667,0.5110111666666667,0.46510666666666667,0.5110111666666667
935,3,304,1650,0.4583820833333333,0.5244609,0.4662063,0.5244609
935,3,304,1700,0.45671945,0.5345646666666667,0.4655516333333333,0.5345646666666667
935,3,304,1750,0.46103642,0.5298196399999999,0.46855566,0.5298196399999999
935,3,304,1800,0.51268965,0.5477246666666666,0.5123018333333333,0.5477246666666666
935,3,304,1850,0.5126605,0.54312255,0.5123311833333333,0.54312255
935,3,304,1900,0.5133419666666666,0.5456430333333333,0.5120923666666667,0.5456430333333333
935,3,304,1950,0.5115512833333333,0.5504851000000001,0.5142996666666667,0.5504851000000001
935,3,304,2000,0.5117720333333333,0.5512215,0.5137652666666667,0.5512215
935,3,304,2050,0.5131097,0.5511498833333334,0.5153034833333333,0.5511498833333334
935,3,304,2100,0.5114647833333333,0.55136025,0.51539015,0.55136025
935,3,304,2150,0.5115443833333333,0.548053,0.5140998833333333,0.548053
935,3,304,2200,0.5138359333333333,0.54205845,0.5141533166666666,0.54205845
935,3,304,2250,0.5143353333333334,0.5329120833333333,0.5147221166666667,0.5329120833333333
935,3,304,2300,0.5180259333333334,0.5285413166666667,0.5155410666666667,0.5285413166666667
935,3,304,2350,0.5170948333333333,0.5252359166666667,0.5174939,0.5252359166666667
935,3,304,2400,0.5184203000000001,0.5181635166666667,0.51753855,0.5181635166666667
935,3,304,2450,0.5192180666666667,0.51199415,0.5187888333333334,0.51199415
935,3,304,2500,0.5196278166666667,0.5127453833333333,0.5175168833333333,0.5127453833333333
935,3,304,2550,0.51666045,0.5152626166666666,0.5179819,0.5152626166666666
935,3,304,2600,0.5224232,0.50915435,0.5180419166666667,0.50915435
935,3,304,2650,0.5201718333333334,0.5141261166666666,0.5163511666666667,0.5141261166666666
935,3,304,2700,0.5187319,0.5163823833333333,0.5167926333333334,0.5163823833333333
935,3,304,2750,0.51732416,0.52328564,0.51760762,0.52328564
935,3,304,2800,0.5159361333333333,0.52174055,0.5178264666666667,0.52174055
935,3,304,2850,0.51475225,0.51764695,0.5168305333333334,0.51764695
935,3,304,2900,0.51629215,0.51677425,0.5181359166666667,0.51677425
935,3,304,2950,0.5163119166666666,0.5276850833333333,0.5172254166666667,0.5276850833333333
935,3,304,3000,0.5154847666666666,0.5273035333333334,0.5168085,0.5273035333333334
935,3,304,3050,0.5153983333333333,0.5297125,0.5162348666666666,0.5297125
935,3,304,3100,0.5155957833333333,0.5314018666666667,0.5163581833333333,0.5314018666666667
935,3,304,3150,0.5161014333333334,0.5377844166666667,0.5166972833333333,0.5377844166666667
935,3,304,3200,0.5142822333333333,0.5384626833333334,0.51399825,0.5384626833333334
935,3,304,3250,0.5128333333333334,0.5405441166666667,0.5141112333333333,0.5405441166666667
935,3,304,3300,0.5143872833333334,0.5426989666666666,0.5126334666666666,0.5426989666666666
935,3,304,3350,0.515007,0.5485427166666667,0.5135153833333334,0.5485427166666667
935,3,304,3400,0.51537595,0.5486663833333334,0.5122912333333334,0.5486663833333334
