Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
917,1,365,0,0.5150999666666667,0.45888371666666666,0.49935858333333333,0.45888371666666666
917,1,365,50,0.5132757333333333,0.45745315,0.5027618166666666,0.45745315
917,1,365,100,0.5030419166666666,0.46392568333333334,0.4954294,0.46392568333333334
917,1,365,150,0.50249185,0.46450121666666666,0.49586223333333335,0.46450121666666666
917,1,365,200,0.5012345666666667,0.46645131666666667,0.4940448333333333,0.46645131666666667
917,1,365,250,0.48885571666666666,0.46796671666666667,0.4822448166666667,0.46796671666666667
917,1,365,300,0.4808343666666667,0.47273385,0.4736338333333333,0.47273385
917,1,365,350,0.48072875,0.47320548333333334,0.4736859333333333,0.47320548333333334
917,1,365,400,0.4878712333333333,0.4731149333333333,0.48011888333333336,0.4731149333333333
917,1,365,450,0.5115298666666667,0.46613906666666666,0.50800785,0.46613906666666666
917,1,365,500,0.5124664833333333,0.46760368333333335,0.5078864833333333,0.46760368333333335
917,1,365,550,0.51250315,0.46694173333333333,0.5078546833333333,0.46694173333333333
917,1,365,600,0.5096413,0.4711818166666667,0.5057211333333334,0.4711818166666667
917,1,365,650,0.5108881166666667,0.47373441666666666,0.5095528666666667,0.47373441666666666
917,1,365,700,0.5099668166666667,0.47248368333333335,0.5060805666666667,0.47248368333333335
917,1,365,750,0.5091822333333333,0.47067138333333336,0.5096545,0.47067138333333336
917,1,365,800,0.50900575,0.47435475,0.51065975,0.47435475
917,1,365,850,0.51010965,0.4764603333333333,0.5061974166666666,0.4764603333333333
917,1,365,900,0.5109745166666667,0.47173278333333335,0.50499335,0.47173278333333335
917,1,365,950,0.5103086,0.47487406666666665,0.5063395666666667,0.47487406666666665
917,1,365,1000,0.5103875166666667,0.47411586666666666,0.5080860333333334,0.47411586666666666
917,1,365,1050,0.5112584333333333,0.47217508333333336,0.5078735666666667,0.47217508333333336
917,1,365,1100,0.5109014000000001,0.47823405,0.5084778666666666,0.47823405
917,1,365,1150,0.5109344833333334,0.4734667166666667,0.5068777333333334,0.4734667166666667
917,1,365,1200,0.51048962,0.47480562,0.505,0.47480562
917,1,365,1250,0.5134134333333333,0.4713769,0.5081026666666666,0.4713769
917,1,365,1300,0.5186457166666667,0.46947948333333334,0.5176551833333334,0.46947948333333334
917,1,365,1350,0.5189789,0.47390316666666665,0.5156998333333334,0.47390316666666665
917,1,365,1400,0.5212680666666667,0.4745062666666667,0.5157020833333333,0.4745062666666667
917,1,365,1450,0.5197438666666667,0.47277705000000003,0.5150711833333333,0.47277705000000003
917,1,365,1500,0.5196305999999999,0.46792886666666667,0.5160258,0.46792886666666667
917,1,365,1550,0.5215026833333334,0.4649558166666667,0.5171235000000001,0.4649558166666667
917,1,365,1600,0.5198262166666666,0.46870476666666666,0.5175430000000001,0.46870476666666666
917,1,365,1650,0.5196030833333334,0.47231768333333335,0.5192337333333333,0.47231768333333335
917,1,365,1700,0.5190794166666667,0.47490883333333334,0.5193054500000001,0.47490883333333334
917,1,365,1750,0.5185411666666666,0.47625616666666665,0.5188486,0.47625616666666665
917,1,365,1800,0.5210804333333333,0.47421345,0.5201208166666667,0.47421345
917,1,365,1850,0.5292285833333333,0.4673532,0.5264219,0.4673532
917,1,365,1900,0.5270631,0.4710854,0.5282293666666666,0.4710854
917,1,365,1950,0.5264830666666667,0.47177715,0.5288715333333334,0.47177715
917,1,365,2000,0.5275028333333334,0.4750949666666667,0.5279248833333333,0.4750949666666667
917,1,365,2050,0.5282677333333333,0.47226619999999997,0.5283927833333333,0.47226619999999997
917,1,365,2100,0.5292323833333333,0.4728913166666667,0.5273628666666667,0.4728913166666667
917,1,365,2150,0.5288435666666667,0.47215378333333335,0.5269686333333333,0.47215378333333335
917,1,365,2200,0.5284836,0.47557855,0.5259273166666667,0.47557855
917,1,365,2250,0.5287808833333333,0.4784559666666667,0.5280627666666666,0.4784559666666667
917,1,365,2300,0.52487615,0.48298778333333336,0.52458155,0.48298778333333336
917,1,365,2350,0.5162310166666667,0.4734219,0.5153549666666667,0.4734219
917,1,365,2400,0.51371855,0.47778360000000003,0.51527435,0.47778360000000003
917,1,365,2450,0.5129288833333333,0.47926421666666663,0.5139556,0.47926421666666663
917,1,365,2500,0.5123875333333333,0.47925306666666667,0.51541185,0.47925306666666667
917,1,365,2550,0.5141245,0.4799646,0.5151798200000001,0.4799646
917,1,365,2600,0.5136078,0.48065838333333333,0.51517335,0.48065838333333333
917,1,365,2650,0.5145228333333334,0.4838192333333333,0.5152933833333333,0.4838192333333333
917,1,365,2700,0.5152855000000001,0.4796244,0.5147306833333334,0.4796244
