Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
942,2,382,0,0.4833506714285714,0.3942439142857143,0.4915114,0.3942439142857143
942,2,382,50,0.48369414,0.393293,0.48805448,0.393293
942,2,382,100,0.48368503333333335,0.40729376666666667,0.49152756666666664,0.40729376666666667
942,2,382,150,0.48519995,0.4097942333333333,0.4931984,0.4097942333333333
942,2,382,200,0.49416955,0.4272584,0.5038037333333333,0.4272584
942,2,382,250,0.49223886666666666,0.40203985,0.5046204,0.40203985
942,2,382,300,0.4918342333333333,0.4159726,0.5050272,0.4159726
942,2,382,350,0.493382,0.40689375,0.5044773666666666,0.40689375
942,2,382,400,0.4934102,0.40077655,0.5007560333333333,0.40077655
942,2,382,450,0.49169565,0.42139555,0.5045137166666667,0.42139555
942,2,382,500,0.49149618333333334,0.4184728833333333,0.5019416833333333,0.4184728833333333
942,2,382,550,0.4932830833333333,0.42152896666666667,0.5022480166666666,0.42152896666666667
942,2,382,600,0.49112775,0.4148278,0.5027194166666666,0.4148278
942,2,382,650,0.49110601666666664,0.41824275,0.5020792333333334,0.41824275
942,2,382,700,0.48832555,0.43057586666666664,0.5030757833333334,0.43057586666666664
942,2,382,750,0.48873696666666666,0.4218066833333333,0.5011262166666667,0.4218066833333333
942,2,382,800,0.49189734,0.42626662,0.5045345,0.42626662
942,2,382,850,0.48944561666666664,0.42780836666666666,0.5026621,0.42780836666666666
942,2,382,900,0.49235981666666667,0.4309514166666667,0.5029705333333333,0.4309514166666667
942,2,382,950,0.4921157666666667,0.43175620000000003,0.5039264666666666,0.43175620000000003
942,2,382,1000,0.48974305,0.43397746666666664,0.50708975,0.43397746666666664
942,2,382,1050,0.49018158333333334,0.42463558333333334,0.5041850333333333,0.42463558333333334
942,2,382,1100,0.48746806666666664,0.42747495,0.5016713666666667,0.42747495
942,2,382,1150,0.4897978333333333,0.4199466,0.5042561999999999,0.4199466
942,2,382,1200,0.49134991666666666,0.41576888333333334,0.5080551,0.41576888333333334
942,2,382,1250,0.5001644833333333,0.4168609,0.5117931,0.4168609
942,2,382,1300,0.5045835,0.41508645,0.51818365,0.41508645
942,2,382,1350,0.4990411166666667,0.4200221333333333,0.5168003666666667,0.4200221333333333
942,2,382,1400,0.5016156166666667,0.42280541666666666,0.5159251833333334,0.42280541666666666
942,2,382,1450,0.5036725333333333,0.42197298333333333,0.51413995,0.42197298333333333
