Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
863,1,298,0,0.50914155,0.45174190000000003,0.51270875,0.45174190000000003
863,1,298,50,0.5080019499999999,0.4457096,0.5141385833333333,0.4457096
863,1,298,100,0.5102412000000001,0.43486403333333334,0.5136375,0.43486403333333334
863,1,298,150,0.5121874666666666,0.4404998666666667,0.5142814,0.4404998666666667
863,1,298,200,0.5115421,0.43957985,0.5134396333333333,0.43957985
863,1,298,250,0.49974043333333334,0.4213904333333333,0.49636111666666666,0.4213904333333333
863,1,298,300,0.4804165,0.42617296666666665,0.4779335,0.42617296666666665
863,1,298,350,0.47447336,0.42890654,0.47401404,0.42890654
863,1,298,400,0.4905318166666667,0.43202983333333334,0.4877690666666667,0.43202983333333334
863,1,298,450,0.5199081833333333,0.45049826666666665,0.5152930666666666,0.45049826666666665
863,1,298,500,0.5124058833333334,0.44009985,0.5153001666666667,0.44009985
863,1,298,550,0.51522185,0.4371847,0.5153775,0.4371847
863,1,298,600,0.5164934999999999,0.43603468333333334,0.5148885833333333,0.43603468333333334
863,1,298,650,0.51625725,0.44751466666666667,0.5188781333333333,0.44751466666666667
863,1,298,700,0.5226943,0.43714166666666665,0.52144225,0.43714166666666665
863,1,298,750,0.52016462,0.45112066,0.51941648,0.45112066
863,1,298,800,0.5239053666666666,0.44072775,0.5227758666666666,0.44072775
863,1,298,850,0.5150435333333333,0.45418383333333334,0.5196786666666666,0.45418383333333334
863,1,298,900,0.5140232499999999,0.4390153333333333,0.5165651833333333,0.4390153333333333
863,1,298,950,0.5173464333333333,0.44315035,0.5174582999999999,0.44315035
863,1,298,1000,0.51776395,0.46453735,0.5173287,0.46453735
863,1,298,1050,0.5174533,0.45789314999999997,0.5278387,0.45789314999999997
863,1,298,1100,0.5237674666666667,0.4621957333333333,0.5400494833333334,0.4621957333333333
863,1,298,1150,0.522134,0.4534638833333333,0.53521865,0.4534638833333333
863,1,298,1200,0.52790006,0.46164582,0.53255498,0.46164582
863,1,298,1250,0.5262725666666667,0.4547965,0.5275674166666666,0.4547965
863,1,298,1300,0.5201647833333334,0.45391218333333333,0.5342523333333333,0.45391218333333333
863,1,298,1350,0.5208867333333334,0.452544,0.5273165166666667,0.452544
863,1,298,1400,0.5178181,0.4626334166666667,0.52474075,0.4626334166666667
863,1,298,1450,0.5203277833333333,0.46253465,0.52714895,0.46253465
863,1,298,1500,0.5198132666666666,0.4652938,0.52407225,0.4652938
863,1,298,1550,0.52401475,0.46234413333333335,0.5340521666666667,0.46234413333333335
863,1,298,1600,0.53053932,0.45161422,0.53448658,0.45161422
863,1,298,1650,0.52704225,0.45131018333333334,0.53100505,0.45131018333333334
863,1,298,1700,0.5293439833333333,0.46618498333333336,0.5285446333333333,0.46618498333333336
