Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
868,1,336,0,0.49698285000000003,0.4199335666666667,0.4966951,0.4199335666666667
868,1,336,50,0.4982527666666667,0.4142229,0.49429011666666667,0.4142229
868,1,336,100,0.49551368333333334,0.41689883333333333,0.49334731666666665,0.41689883333333333
868,1,336,150,0.4954839,0.4187198166666667,0.49392945,0.4187198166666667
868,1,336,200,0.4933582166666667,0.42367621666666666,0.49318888333333333,0.42367621666666666
868,1,336,250,0.48101558333333333,0.42841001666666667,0.4789398,0.42841001666666667
868,1,336,300,0.47890556666666667,0.42853053333333335,0.4798813,0.42853053333333335
868,1,336,350,0.4788421,0.4322123666666667,0.4798451166666667,0.4322123666666667
868,1,336,400,0.5066258333333333,0.4288693333333333,0.5058679166666666,0.4288693333333333
868,1,336,450,0.52375745,0.4383692166666667,0.5220358666666667,0.4383692166666667
868,1,336,500,0.5252090666666667,0.43434776666666663,0.5204800333333334,0.43434776666666663
868,1,336,550,0.5219865,0.4309559666666667,0.5203513333333334,0.4309559666666667
868,1,336,600,0.5219163666666666,0.43407985,0.5219799,0.43407985
868,1,336,650,0.5223015,0.44183905,0.5185571333333333,0.44183905
868,1,336,700,0.5245089333333334,0.43138835,0.5200601,0.43138835
868,1,336,750,0.5223291333333333,0.43825505,0.52240515,0.43825505
868,1,336,800,0.5214963666666667,0.4325326666666667,0.5181107666666667,0.4325326666666667
868,1,336,850,0.5149599666666667,0.4314208333333333,0.5090556666666667,0.4314208333333333
868,1,336,900,0.5123250500000001,0.4285138,0.5127152666666667,0.4285138
868,1,336,950,0.5123285833333333,0.42718846666666666,0.50931535000000006,0.42718846666666666
868,1,336,1000,0.5129800166666667,0.4317211166666667,0.5114932,0.4317211166666667
868,1,336,1050,0.5159453,0.42185249999999996,0.510764,0.42185249999999996
868,1,336,1100,0.5147866999999999,0.4301672,0.5125105666666667,0.4301672
868,1,336,1150,0.51907855,0.4204869333333333,0.5169953833333334,0.4204869333333333
868,1,336,1200,0.5189566666666666,0.42659711666666666,0.5177372,0.42659711666666666
868,1,336,1250,0.5180433333333333,0.4226215333333333,0.5134305166666666,0.4226215333333333
868,1,336,1300,0.5214269,0.4245351333333333,0.5156837333333333,0.4245351333333333
868,1,336,1350,0.5214343833333334,0.42771896666666664,0.5159198333333332,0.42771896666666664
868,1,336,1400,0.51907858,0.42806644,0.51368896,0.42806644
868,1,336,1450,0.5187542333333334,0.4256876333333333,0.5172266833333333,0.4256876333333333
868,1,336,1500,0.5195475333333334,0.42789108333333337,0.5179206166666667,0.42789108333333337
868,1,336,1550,0.5180173,0.4279643166666667,0.5175437666666667,0.4279643166666667
868,1,336,1600,0.5180648333333333,0.42826543333333333,0.5151924333333333,0.42826543333333333
868,1,336,1650,0.5176976,0.4296656,0.5183675,0.4296656
868,1,336,1700,0.5173497,0.43227875,0.5175137166666667,0.43227875
868,1,336,1750,0.5203476833333334,0.43134811666666667,0.51616835,0.43134811666666667
868,1,336,1800,0.51884785,0.43251968333333335,0.5154908166666666,0.43251968333333335
868,1,336,1850,0.5151624,0.43850469999999997,0.5175787333333334,0.43850469999999997
868,1,336,1900,NA,NA,NA,NA
868,1,336,1950,0.53252535,0.44893615,NA,NA
868,1,336,2000,0.5208296,0.45419455,0.51268722,0.46643444
868,1,336,2050,0.5197292166666667,0.44981275,0.5209501833333333,0.44981275
868,1,336,2100,0.5204024166666666,0.44012065,0.5233449333333333,0.44012065
868,1,336,2150,0.5197266,0.4409812166666667,0.52089405,0.4409812166666667
868,1,336,2200,0.5225466333333333,0.4317233166666667,0.5209021,0.4317233166666667
868,1,336,2250,0.5196483666666667,0.43187675000000003,0.5206470666666667,0.43187675000000003
868,1,336,2300,0.5210318833333334,0.44103685,0.5211285666666667,0.44103685
868,1,336,2350,0.5196973833333334,0.43357578333333335,0.5179227833333333,0.43357578333333335
868,1,336,2400,0.5240669833333333,0.43455451666666667,0.519243,0.43455451666666667
868,1,336,2450,0.5233193166666666,0.44213783333333334,0.5231427166666667,0.44213783333333334
868,1,336,2500,0.5256819166666666,0.43852348333333335,0.5232669333333333,0.43852348333333335
868,1,336,2550,0.5204291833333333,0.4363383,0.52258705,0.4363383
868,1,336,2600,0.52272065,0.4317905,0.5195237333333333,0.4317905
868,1,336,2650,0.5198152333333333,0.43265181666666663,0.5201298666666667,0.43265181666666663
868,1,336,2700,0.5210642166666667,0.4347274,0.51666035,0.4347274
868,1,336,2750,0.51792595,0.43167828333333336,0.5170715166666666,0.43167828333333336
868,1,336,2800,0.5173580166666667,0.4301015,0.5187431166666666,0.4301015
868,1,336,2850,0.51946995,0.42589583333333336,0.5181125833333333,0.42589583333333336
868,1,336,2900,0.5207310833333334,0.41860235,0.5193102166666667,0.41860235
868,1,336,2950,0.5219556833333333,0.42160478333333334,0.5188590833333333,0.42160478333333334
868,1,336,3000,0.5180486,0.4224450666666667,0.51985805,0.4224450666666667
868,1,336,3050,0.51979566,0.4201437,0.51847736,0.4201437
868,1,336,3100,0.5214512666666666,0.41812835,0.5170775833333333,0.41812835
868,1,336,3150,0.5196183833333333,0.42830378333333335,0.5194348833333333,0.42830378333333335
868,1,336,3200,0.52496385,0.4247177166666667,0.5190123666666667,0.4247177166666667
868,1,336,3250,0.5226686666666667,0.42657548333333334,0.5178423666666667,0.42657548333333334
868,1,336,3300,0.5260511166666667,0.4408515333333333,0.51835,0.43295156
868,1,336,3350,NA,NA,NA,NA
868,1,336,3400,0.5675987,0.5293416,NA,NA
868,1,336,3450,0.5259100666666667,0.42771038333333333,0.5247992666666667,0.4443797666666667
868,1,336,3500,0.5241712166666667,0.43940971666666667,0.5218850833333333,0.43940971666666667
868,1,336,3550,0.5247803166666667,0.43583486666666665,0.5221978,0.43583486666666665
868,1,336,3600,0.5273768,0.4336684333333333,0.5232201166666667,0.4336684333333333
868,1,336,3650,0.5247502833333333,0.42363608333333336,0.5255833333333333,0.42363608333333336
868,1,336,3700,0.5257212,0.42528218333333334,0.5250595666666666,0.42528218333333334
868,1,336,3750,0.52502105,0.42942925,0.52207965,0.42942925
868,1,336,3800,0.5271903,0.443823075,0.5234470333333333,0.43268046666666665
868,1,336,3850,NA,NA,NA,NA
868,1,336,3900,NA,NA,NA,NA
868,1,336,3950,0.53505938,0.4399092,0.5128131499999999,0.3825303
868,1,336,4000,0.5245715666666666,0.43756528333333333,0.5253861166666667,0.43756528333333333
868,1,336,4050,0.5241211666666666,0.44420995,0.5250567666666667,0.44420995
868,1,336,4100,0.5231792166666667,0.44492145,0.52521905,0.44492145
868,1,336,4150,0.5220276666666667,0.4487008,0.5259172333333333,0.4487008
868,1,336,4200,0.5249094833333333,0.4378941833333333,0.5250460333333333,0.4378941833333333
868,1,336,4250,0.5206844833333333,0.43464186666666665,0.5202135166666667,0.43464186666666665
868,1,336,4300,0.52326615,0.43557895,0.52268265,0.43557895
868,1,336,4350,0.5242005,0.4392196666666667,0.5265385,0.4392196666666667
868,1,336,4400,0.52557865,0.4337703333333333,0.5246314833333333,0.4337703333333333
868,1,336,4450,0.52467818,0.43933494,0.52311728,0.43933494
868,1,336,4500,0.5232573333333334,0.4369984666666667,0.526591,0.4369984666666667
