Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
858,1,314,0,0.48457415000000004,0.4207893,0.49740138333333334,0.4207893
858,1,314,50,0.4860354333333333,0.42069228333333336,0.4963455,0.42069228333333336
858,1,314,100,0.48468388333333334,0.4182454333333333,0.4951413,0.4182454333333333
858,1,314,150,0.47778161666666663,0.4373260666666667,0.4890341166666667,0.4373260666666667
858,1,314,200,0.4690734333333333,0.44926648333333336,0.47998233333333334,0.44926648333333336
858,1,314,250,0.4697577666666667,0.43128849999999996,0.47834198333333333,0.43128849999999996
858,1,314,300,0.46946228333333334,0.43571333333333334,0.4840872666666667,0.43571333333333334
858,1,314,350,0.4688481666666667,0.4390587833333333,0.4815167,0.4390587833333333
858,1,314,400,0.4687996333333333,0.4333081,0.48409298333333334,0.4333081
858,1,314,450,0.4694698666666667,0.43359986666666667,0.4836324166666667,0.43359986666666667
858,1,314,500,0.4688883,0.43953949999999997,0.4839406,0.43953949999999997
858,1,314,550,0.47181398333333335,0.43617859999999997,0.48551605,0.43617859999999997
858,1,314,600,0.4708262833333333,0.43312771666666666,0.48413806666666664,0.43312771666666666
858,1,314,650,0.49327561666666664,0.4386964,0.5081257333333333,0.4386964
858,1,314,700,0.5143406833333333,0.43731973333333335,0.5304741166666667,0.43731973333333335
858,1,314,750,0.5128848,0.43514861666666665,0.5274855833333333,0.43514861666666665
858,1,314,800,0.51265486,0.44082376,0.5309746599999999,0.44082376
858,1,314,850,0.5125584666666667,0.44436545,0.5285828666666667,0.44436545
858,1,314,900,0.5135019666666667,0.4393311166666667,0.5272368166666667,0.4393311166666667
858,1,314,950,0.5121301166666666,0.43250826666666664,0.52727615,0.43250826666666664
858,1,314,1000,0.5075446,0.4324763,0.5171432333333333,0.4324763
858,1,314,1050,0.5087651,0.4285003333333333,0.5217860333333333,0.4285003333333333
858,1,314,1100,0.5095264833333333,0.4287513666666667,0.5172405,0.4287513666666667
858,1,314,1150,0.5105426333333334,0.40988055,0.5179523666666667,0.40988055
858,1,314,1200,0.5113271166666666,0.41557089999999997,0.5214143333333333,0.41557089999999997
858,1,314,1250,0.5110440666666667,0.4033594,0.5166293,0.4033594
858,1,314,1300,0.5117454166666666,0.40596305,0.5164466333333333,0.40596305
858,1,314,1350,0.51150735,0.41877315,0.5124195,0.41877315
858,1,314,1400,0.51309785,0.43275563333333333,0.5176004666666667,0.43275563333333333
858,1,314,1450,0.5166067833333333,0.41945943333333335,0.52082395,0.41945943333333335
858,1,314,1500,0.5173372666666667,0.42526583333333334,0.5243884666666667,0.42526583333333334
858,1,314,1550,0.51652914,0.4124654,0.5152973599999999,0.4124654
858,1,314,1600,0.5153658833333333,0.4111298,0.51689145,0.4111298
858,1,314,1650,0.5157471,0.42933751666666664,0.5185139833333333,0.42933751666666664
858,1,314,1700,0.5131750333333334,0.4203545,0.5134483833333333,0.4203545
858,1,314,1750,0.5128760333333333,0.4205199333333333,0.5162624,0.4205199333333333
858,1,314,1800,0.5127249166666666,0.45172734999999997,0.5127442166666667,0.45172734999999997
858,1,314,1850,0.51351415,0.46112858333333334,0.5130732666666666,0.46112858333333334
858,1,314,1900,0.5134541833333334,0.45786343333333335,0.5171175333333333,0.45786343333333335
858,1,314,1950,0.5141491333333333,0.4265560333333333,0.51047975,0.4265560333333333
858,1,314,2000,0.5102740333333333,0.48574378333333335,0.5111401666666666,0.48574378333333335
858,1,314,2050,0.5118354166666667,0.46872366666666665,0.5120541333333333,0.46872366666666665
858,1,314,2100,0.5155605,0.45679471666666666,0.5127060166666666,0.45679471666666666
858,1,314,2150,0.5133827166666667,0.49131008333333337,0.5107716,0.49131008333333337
858,1,314,2200,0.5145704833333333,0.48680498333333333,0.5063585833333333,0.48680498333333333
858,1,314,2250,0.5149152166666666,0.47534645000000003,0.5062116,0.47534645000000003
858,1,314,2300,0.5127976666666667,0.47458425,0.5045052666666666,0.47458425
858,1,314,2350,0.51455585,0.49140748333333334,0.5052636833333333,0.49140748333333334
858,1,314,2400,0.51407702,0.50466978,0.5031829,0.50466978
858,1,314,2450,0.5160556666666667,0.49702441666666664,0.50315875,0.49702441666666664
858,1,314,2500,0.5133438666666666,0.48504748333333336,0.5029719,0.48504748333333336
858,1,314,2550,0.51278245,0.46664658333333336,0.5067978666666667,0.46664658333333336
858,1,314,2600,0.5134750666666666,0.41970276666666667,0.5076214833333333,0.41970276666666667
858,1,314,2650,0.5083942833333334,0.44439055,0.5072010333333333,0.44439055
858,1,314,2700,0.5098507166666667,0.45796555,0.5119187666666667,0.45796555
858,1,314,2750,0.5069717499999999,0.4512584,0.5062997833333334,0.4512584
858,1,314,2800,0.5065340833333334,0.46082626666666665,0.5072270166666667,0.46082626666666665
858,1,314,2850,0.50735815,0.45530651666666666,0.5077262333333333,0.45530651666666666
858,1,314,2900,0.5054254333333333,0.4495390166666667,0.5067218833333333,0.4495390166666667
858,1,314,2950,0.50821485,0.45184871666666665,0.50700165,0.45184871666666665
858,1,314,3000,0.506827,0.43828283333333334,0.50870055,0.43828283333333334
858,1,314,3050,0.5059449333333333,0.4400176333333333,0.5084529833333333,0.4400176333333333
858,1,314,3100,0.5074685800000001,0.44754512,0.51616456,0.44754512
858,1,314,3150,0.50481655,0.44095135,0.5156974166666667,0.44095135
858,1,314,3200,0.5169837166666666,0.4276677333333333,0.5305684666666667,0.4276677333333333
858,1,314,3250,0.5173564833333333,0.4193835,0.5304423833333334,0.4193835
858,1,314,3300,0.5154237333333334,0.4250825166666667,0.5291453666666667,0.4250825166666667
858,1,314,3350,0.51941185,0.42271793333333335,0.5321809666666667,0.42271793333333335
858,1,314,3400,0.5171438333333334,0.4192644333333333,0.5287741166666666,0.4192644333333333
858,1,314,3450,0.5164659,0.4255180333333333,0.5314281833333333,0.4255180333333333
858,1,314,3500,0.5182955166666667,0.42223068333333336,0.5284513666666667,0.42223068333333336
858,1,314,3550,0.5179725333333334,0.43267541666666665,0.5308951,0.43267541666666665
858,1,314,3600,0.5201615166666667,0.42887658333333334,0.5273834833333333,0.42887658333333334
858,1,314,3650,0.5181424833333333,0.45303293333333333,0.5270128333333333,0.45303293333333333
858,1,314,3700,0.5201532333333333,0.4409895,0.5306289166666667,0.4409895
858,1,314,3750,0.5193129833333333,0.4239523666666667,0.5282466166666666,0.4239523666666667
858,1,314,3800,0.5172154333333333,0.4234921833333333,0.5295914,0.4234921833333333
858,1,314,3850,0.51980065,0.4134366666666667,0.5294257833333333,0.4134366666666667
858,1,314,3900,0.5175852333333333,0.43511428333333335,0.5314483166666667,0.43511428333333335
858,1,314,3950,0.51922978,0.43994004,0.5297972,0.43994004
858,1,314,4000,0.5201823999999999,0.4319555,0.5262939833333333,0.4319555
858,1,314,4050,0.5242249166666666,0.4130708,0.5257841333333333,0.4130708
858,1,314,4100,0.5206163500000001,0.41576233333333334,0.52480765,0.41576233333333334
858,1,314,4150,0.5207192666666667,0.43326486666666664,0.5247810333333334,0.43326486666666664
858,1,314,4200,0.5201965,0.4187726,0.5265398833333333,0.4187726
858,1,314,4250,0.5175620000000001,0.43436306666666663,0.5258339833333333,0.43436306666666663
858,1,314,4300,0.5198857,0.41810718333333335,0.5316860166666667,0.41810718333333335
858,1,314,4350,0.5188797333333334,0.4293023833333333,0.5273314666666666,0.4293023833333333
858,1,314,4400,0.5182535500000001,0.4246452,0.5278287166666666,0.4246452
858,1,314,4450,0.517823,0.40019726666666666,0.5268582833333333,0.40019726666666666
858,1,314,4500,0.52040115,0.4088512833333333,0.5303125166666667,0.4088512833333333
858,1,314,4550,0.5188019666666667,0.40747123333333335,0.5289435166666667,0.40747123333333335
858,1,314,4600,0.5202034166666667,0.40234265,0.5310291333333333,0.40234265
858,1,314,4650,0.5177659833333333,0.4160373666666667,0.5299980666666667,0.4160373666666667
858,1,314,4700,0.52089148,0.42118936,0.5280622,0.42118936
858,1,314,4750,0.5211048166666666,0.41144801666666664,0.5278260166666666,0.41144801666666664
858,1,314,4800,0.5202968333333333,0.43044781666666665,0.5306172166666666,0.43044781666666665
858,1,314,4850,0.5203204,0.4468924166666667,0.5266745833333333,0.4468924166666667
858,1,314,4900,0.5201931166666667,0.4353990333333333,0.52544135,0.4353990333333333
858,1,314,4950,0.5180095833333334,0.4315060333333333,0.53058845,0.4315060333333333
858,1,314,5000,0.5190683833333334,0.4245358166666667,0.5260439333333333,0.4245358166666667
858,1,314,5050,0.518248,0.41731663333333335,0.5260124333333334,0.41731663333333335
858,1,314,5100,0.5180952,0.42604448333333333,0.5268948833333333,0.42604448333333333
858,1,314,5150,0.5159732666666667,0.42799508333333336,0.5265392166666667,0.42799508333333336
858,1,314,5200,0.5158283166666666,0.4360520333333333,0.52806985,0.4360520333333333
858,1,314,5250,0.5152546,0.42768991666666667,0.5236779833333334,0.42768991666666667
858,1,314,5300,0.5143846666666667,0.42909923333333333,0.5298136666666666,0.42909923333333333
858,1,314,5350,0.5134117833333334,0.44074846666666667,0.5306665833333333,0.44074846666666667
858,1,314,5400,0.5137454666666667,0.4361853,0.5267638666666666,0.4361853
858,1,314,5450,0.51210762,0.43652514,0.5236320400000001,0.43652514
858,1,314,5500,0.5113408714285714,0.4389556,0.5255893,0.4389556
858,2,334,0,0.5016256857142857,0.40912964285714287,0.5063092428571428,0.40912964285714287
858,2,334,50,0.5024868,0.4303013,0.50190672,0.4303013
858,2,334,100,0.5028054428571429,0.4363666857142857,0.5001648857142857,0.4363666857142857
