Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
932,2,297,0,0.5183571333333333,0.4458224666666667,0.5306538333333334,0.4458224666666667
932,2,297,50,0.5182686833333333,0.4426661333333333,0.5288171166666666,0.4426661333333333
932,2,297,100,0.5174527166666667,0.43300131666666664,0.5308629333333333,0.43300131666666664
932,2,297,150,0.5168921,0.4408844,0.5313389833333333,0.4408844
932,2,297,200,0.5151016833333333,0.44415601666666665,0.5300684,0.44415601666666665
932,2,297,250,0.5200319,0.43999299999999997,0.5296652166666667,0.43999299999999997
932,2,297,300,0.52231845,0.44491026666666667,0.53282305,0.44491026666666667
932,2,297,350,0.5207543166666666,0.4556475333333333,0.5335266000000001,0.4556475333333333
932,2,297,400,0.5207808666666667,0.45111016666666665,0.5331136166666667,0.45111016666666665
932,2,297,450,0.52077372,0.45010124,0.5341304,0.45010124
932,2,297,500,0.5226214666666666,0.44964128333333336,0.5319478833333333,0.44964128333333336
932,2,297,550,0.5199607333333334,0.4538380166666667,0.5306205666666667,0.4538380166666667
932,2,297,600,0.52231025,0.4403378,0.5315926,0.4403378
932,2,297,650,0.52216755,0.4438309833333334,0.5331856833333333,0.4438309833333334
932,2,297,700,0.5215954166666666,0.4488054,0.5318641166666667,0.4488054
932,2,297,750,0.5228955166666667,0.4501744166666667,0.5367431666666667,0.4501744166666667
932,2,297,800,0.52637955,0.45012379999999996,0.5395134,0.45012379999999996
932,2,297,850,0.52672222,0.45245946,0.53909386,0.45245946
932,2,297,900,0.5268344666666667,0.455249,0.5376378833333333,0.455249
932,2,297,950,0.5819163666666667,0.34132813333333334,0.5921658333333333,0.34132813333333334
932,2,297,1000,0.6242619166666666,0.25009991666666664,0.6432392166666667,0.25009991666666664
932,2,297,1050,0.6239192333333333,0.25267545,0.6451328833333333,0.25267545
932,2,297,1100,0.6236504833333333,0.25143709999999997,0.6421012500000001,0.25143709999999997
932,2,297,1150,0.58987885,0.26366103333333335,0.6089269666666667,0.26366103333333335
932,2,297,1200,0.49459036666666667,0.30994828333333335,0.51500865,0.30994828333333335
932,2,297,1250,0.49327208,0.30801134,0.5162628,0.30801134
932,2,297,1300,0.4975664833333333,0.42439411666666665,0.5134451166666667,0.42439411666666665
932,2,297,1350,0.49823796666666664,0.4543769166666667,0.5120649833333333,0.4543769166666667
932,2,297,1400,0.4987896666666667,0.44994645,0.5142625166666667,0.44994645
932,2,297,1450,0.50024565,0.45077845,0.51511405,0.45077845
932,2,297,1500,0.5104935666666667,0.45209178333333333,0.5245356833333333,0.45209178333333333
932,2,297,1550,0.5158711333333333,0.44896458333333333,0.5309643666666667,0.44896458333333333
932,2,297,1600,0.5153452000000001,0.46134745,0.5298946999999999,0.46134745
932,2,297,1650,0.5145308833333333,0.4704789,0.52984775,0.4704789
932,2,297,1700,0.51468875,0.4708402666666667,0.5279136666666667,0.4708402666666667
932,2,297,1750,0.51552356,0.4677344,0.52855478,0.4677344
932,2,297,1800,0.5165042833333333,0.46098696666666666,0.5291614666666666,0.46098696666666666
932,2,297,1850,0.5178351666666666,0.45622121666666665,0.5314732166666667,0.45622121666666665
932,2,297,1900,0.5155693666666666,0.44925271666666666,0.5314585000000001,0.44925271666666666
932,2,297,1950,0.5156469,0.4478027,0.5308495,0.4478027
932,2,297,2000,0.5133234833333333,0.45538616666666665,0.5320701999999999,0.45538616666666665
932,2,297,2050,0.5108167833333334,0.4476851,0.5322653333333334,0.4476851
932,2,297,2100,0.5111725833333334,0.45329796666666666,0.5321940666666667,0.45329796666666666
932,2,297,2150,0.51081954,0.44856812,0.53397922,0.44856812
932,2,297,2200,0.5153706166666667,0.42952193333333333,0.5345657500000001,0.42952193333333333
932,2,297,2250,0.51865295,0.43495643333333334,0.5380144833333333,0.43495643333333334
932,2,297,2300,0.5162119333333334,0.42785788333333336,0.5391264833333334,0.42785788333333336
932,2,297,2350,0.5155702666666667,0.41836646666666666,0.5388379833333333,0.41836646666666666
932,2,297,2400,0.5154889333333333,0.42457585,0.5398540666666667,0.42457585
932,2,297,2450,0.5146851666666666,0.42242766666666665,0.53927993333333335,0.42242766666666665
932,2,297,2500,0.5149505,0.42660241666666665,0.538857,0.42660241666666665
932,2,297,2550,0.50756095,0.4246445166666667,0.5343891,0.4246445166666667
932,2,297,2600,0.50772776,0.42258592,0.5321213,0.42258592
932,2,297,2650,0.5074970833333333,0.42406195,0.5333536166666667,0.42406195
932,2,297,2700,0.5079353666666666,0.4179684166666667,0.53213205,0.4179684166666667
932,2,297,2750,0.5049889,0.4292952666666667,0.5358656666666667,0.4292952666666667
932,2,297,2800,0.5096847166666667,0.41130948333333334,0.5377020166666666,0.41130948333333334
932,2,297,2850,0.5173422833333333,0.41814395,0.5451702833333334,0.41814395
932,2,297,2900,0.51785125,0.4256306833333333,0.5453636,0.4256306833333333
932,2,297,2950,0.5201660833333334,0.4288809333333333,0.5450666166666667,0.4288809333333333
932,2,297,3000,0.5152552666666667,0.44098801666666665,0.5435878666666667,0.44098801666666665
932,3,297,0,0.5102984833333333,0.4451231666666666,0.5129946166666667,0.4451231666666666
932,3,297,50,0.5096857166666666,0.4464826,0.5108845166666667,0.4464826
932,3,297,100,0.51194405,0.4405464333333333,0.5124109166666666,0.4405464333333333
932,3,297,150,0.5098501333333333,0.44788843333333334,0.5108118833333333,0.44788843333333334
932,3,297,200,0.51001315,0.44994666666666666,0.5117353499999999,0.44994666666666666
932,3,297,250,0.52171625,0.46207208333333333,0.5220099833333334,0.46207208333333333
932,3,297,300,0.5223455333333333,0.45499813333333333,0.5224454000000001,0.45499813333333333
932,3,297,350,0.5234772666666667,0.46005626666666666,0.5248720833333334,0.46005626666666666
932,3,297,400,0.52398115,0.4620976666666667,0.5237793,0.4620976666666667
932,3,297,450,0.5290301666666667,0.46884231666666665,0.5291845333333334,0.46884231666666665
932,3,297,500,0.5288098,0.46723006666666667,0.52811566666666665,0.46723006666666667
932,3,297,550,0.5293203666666667,0.4678260166666667,0.5270359833333333,0.4678260166666667
932,3,297,600,0.53023705,0.46407985,0.5283972666666668,0.46407985
932,3,297,650,0.5307321333333334,0.4670594,0.5295348833333333,0.4670594
932,3,297,700,0.5294575166666666,0.46582958333333335,0.5302633166666667,0.46582958333333335
932,3,297,750,0.5289729333333333,0.46795291666666666,0.53061485,0.46795291666666666
932,3,297,800,0.5279466166666666,0.46373536666666665,0.5319740166666667,0.46373536666666665
932,3,297,850,0.5286626333333333,0.46413726666666666,0.5318102166666667,0.46413726666666666
932,3,297,900,0.5278266166666666,0.4672416833333333,0.5308305333333333,0.4672416833333333
932,3,297,950,0.5274986833333334,0.46746013333333336,0.5302111666666667,0.46746013333333336
932,3,297,1000,0.5290824333333333,0.4643618,0.5308201,0.4643618
932,3,297,1050,0.5293838000000001,0.4597043333333333,0.5295357833333333,0.4597043333333333
932,3,297,1100,0.5289286166666667,0.46521803333333334,0.5272651833333334,0.46521803333333334
932,3,297,1150,0.5295711166666667,0.46340308333333335,0.52781015,0.46340308333333335
932,3,297,1200,0.5317862333333333,0.4661894,0.5264614333333334,0.4661894
932,3,297,1250,0.5302349666666667,0.47143225,0.5255332166666666,0.47143225
932,3,297,1300,0.5298327833333333,0.46850431666666664,0.5236167666666667,0.46850431666666664
932,3,297,1350,0.5229803000000001,0.47274313333333334,0.5183833333333333,0.47274313333333334
932,3,297,1400,0.5239103,0.47172548333333336,0.51869615,0.47172548333333336
932,3,297,1450,0.5246604166666666,0.4703216,0.5198539166666667,0.4703216
932,3,297,1500,0.52394685,0.46748143333333336,0.5192854,0.46748143333333336
932,3,297,1550,0.52280256,0.47251764,0.51751514,0.47251764
932,3,297,1600,0.5216499,0.47016738333333336,0.5195189666666666,0.47016738333333336
932,3,297,1650,0.5225515333333333,0.4710723333333333,0.5185009333333334,0.4710723333333333
932,3,297,1700,0.5257458714285714,0.47598942857142856,0.5234271285714286,0.47598942857142856
932,3,297,1750,0.52657754,0.47709532,0.5221479,0.47709532
932,3,297,1800,0.52592225,0.4756627333333333,0.5223861833333333,0.4756627333333333
932,3,297,1850,0.52767975,0.4708782,0.52059535,0.4708782
932,3,297,1900,0.5276183333333333,0.46939993333333335,0.52328465,0.46939993333333335
932,3,297,1950,0.52890705,0.4709523333333333,0.5257411166666667,0.4709523333333333
932,3,297,2000,0.5283426833333333,0.46609725,0.5271593,0.46609725
932,3,297,2050,0.52614015,0.4681205333333333,0.5281560000000001,0.4681205333333333
932,3,297,2100,0.5212714,0.46556291666666666,0.5245693666666666,0.46556291666666666
932,3,297,2150,0.5181751833333333,0.46884938333333337,0.5244621,0.46884938333333337
932,3,297,2200,0.5190542333333333,0.45902995,0.5247789833333333,0.45902995
932,3,297,2250,0.5187787333333334,0.46179123333333333,0.5256908499999999,0.46179123333333333
932,3,297,2300,0.5179753,0.46759031666666667,0.5269013666666666,0.46759031666666667
932,3,297,2350,0.5194805166666667,0.46188835,0.5284094166666666,0.46188835
932,3,297,2400,0.5216455666666666,0.4653576,0.5302763833333333,0.4653576
932,3,297,2450,0.5246927666666666,0.4659757333333333,0.5330286833333333,0.4659757333333333
932,3,297,2500,0.5237384833333334,0.46671456666666666,0.5336537666666666,0.46671456666666666
932,3,297,2550,0.5222499,0.47143908333333334,0.5338472666666667,0.47143908333333334
932,3,297,2600,0.5223587833333333,0.4692637,0.5344912,0.4692637
932,3,297,2650,0.5222846166666667,0.46707298333333336,0.53297095,0.46707298333333336
932,3,297,2700,0.5183029666666666,0.4637418833333333,0.5279055833333334,0.4637418833333333
932,3,297,2750,0.5180453166666666,0.4639298333333333,0.5293604666666667,0.4639298333333333
932,3,297,2800,0.5170260166666667,0.46518753333333335,0.5276926333333334,0.46518753333333335
932,3,297,2850,0.5175915333333333,0.46571103333333336,0.5282823833333333,0.46571103333333336
932,3,297,2900,0.5181934499999999,0.46667311666666667,0.5282576833333333,0.46667311666666667
932,3,297,2950,0.5206025833333333,0.46270241666666667,0.52945175,0.46270241666666667
932,3,297,3000,0.5218794666666666,0.47133638333333333,0.53272765,0.47133638333333333
932,3,297,3050,0.5250089166666667,0.47145038333333333,0.53407465,0.47145038333333333
932,3,297,3100,0.5255156166666667,0.4721459333333333,0.5345922166666667,0.4721459333333333
932,3,297,3150,0.5279185333333334,0.46429038333333333,0.5340504666666667,0.46429038333333333
932,3,297,3200,0.52435095,0.4747062833333333,0.5338262166666666,0.4747062833333333
932,3,297,3250,0.5252668,0.47674880000000003,0.53316515,0.47674880000000003
932,3,297,3300,0.5257281666666667,0.47425771666666666,0.5307188166666666,0.47425771666666666
932,3,297,3350,0.52699388,0.47354928,0.53041408,0.47354928
932,3,297,3400,0.52670455,0.47402075,0.5293987833333333,0.47402075
932,3,297,3450,0.5234559166666667,0.47192256666666665,0.5245644833333334,0.47192256666666665
