Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
886,1,439,0,0.5094971166666666,0.4361832666666667,0.5121447666666666,0.4361832666666667
886,1,439,50,0.50984805,0.44597264999999997,0.5099659,0.44597264999999997
886,1,439,100,0.51009585,0.4377817666666667,0.5105797333333333,0.4377817666666667
886,1,439,150,0.5109202833333333,0.4395644833333333,0.5099729833333333,0.4395644833333333
886,1,439,200,0.5103497333333333,0.4487351333333333,0.5108214666666666,0.4487351333333333
886,1,439,250,0.45167240000000003,0.3874707,0.45064615,0.3874707
886,1,439,300,0.38193889999999997,0.32895071666666664,0.38995213333333334,0.32895071666666664
886,1,439,350,0.30597243333333335,0.2557147166666667,0.31767301666666664,0.2557147166666667
886,1,439,400,0.3058392,0.26144103333333335,0.31956911666666665,0.26144103333333335
886,1,439,450,0.3061274666666667,0.26439995,0.32184646666666666,0.26439995
886,1,439,500,0.34582165,0.25897491666666667,0.35275255,0.25897491666666667
886,1,439,550,0.5190373666666667,0.2612376,0.5216955,0.2612376
886,1,439,600,0.5233940666666667,0.26339565,0.5292787666666666,0.26339565
886,1,439,650,0.5427272666666667,0.26644675,0.5462396833333334,0.26644675
886,1,439,700,0.6818744333333333,0.28108371666666665,0.6838948,0.28108371666666665
886,1,439,750,0.6821536166666666,0.2865583,0.6855702333333333,0.2865583
886,1,439,800,0.6827567333333333,0.28771793333333334,0.6842808,0.28771793333333334
886,1,439,850,0.5958305,0.3624364333333333,0.5899895833333333,0.3624364333333333
886,1,439,900,0.49878221666666667,0.4471264,0.48910886666666664,0.4471264
886,1,439,950,0.49210678333333335,0.4806142333333333,0.4857383,0.4806142333333333
886,1,439,1000,0.49218445,0.4821087,0.48622736666666666,0.4821087
886,1,439,1050,0.49529881666666664,0.4914509833333333,0.4879606166666667,0.4914509833333333
886,1,439,1100,0.5212564166666667,0.47719845,0.5153088833333334,0.47719845
886,1,439,1150,0.5219673499999999,0.473649,0.5130440166666667,0.473649
886,1,439,1200,0.5224611,0.4652319833333333,0.5144638833333334,0.4652319833333333
886,1,439,1250,0.5217480999999999,0.4501761,0.5142394166666666,0.4501761
886,1,439,1300,0.52312355,0.46246295,0.5136805833333333,0.46246295
886,1,439,1350,0.5220821,0.47055053333333335,0.5112835833333333,0.47055053333333335
886,1,439,1400,0.5191487166666666,0.48081776666666665,0.5094945666666667,0.48081776666666665
886,1,439,1450,0.5208892333333334,0.4761831833333333,0.5117672666666666,0.4761831833333333
886,1,439,1500,0.5209690666666666,0.47715055,0.5103994333333334,0.47715055
